,Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
1130,Portugal,PRT,1979,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,40296.2952
1131,Portugal,PRT,1978,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,37256.3209
1132,Portugal,PRT,1977,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,35246.6047
1133,Portugal,PRT,1976,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,34557.8804
1134,Portugal,PRT,1975,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,33239.2002
1135,Portugal,PRT,1974,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,31551.939
1136,Portugal,PRT,1973,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,32090.4437
1137,Portugal,PRT,1972,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,29552.2065
1138,Portugal,PRT,1971,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,28815.6652
1139,Portugal,PRT,1970,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,26924.831
1140,Portugal,PRT,2017,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)",EN.ATM.PM25.MC.ZS,16.0083566266812
1141,Portugal,PRT,2016,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)",EN.ATM.PM25.MC.ZS,14.7184724365163
1142,Portugal,PRT,2015,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)",EN.ATM.PM25.MC.ZS,27.458494054092
1143,Portugal,PRT,2014,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)",EN.ATM.PM25.MC.ZS,25.1831978916168
1144,Portugal,PRT,2013,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)",EN.ATM.PM25.MC.ZS,30.8988629740008
1145,Portugal,PRT,2012,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)",EN.ATM.PM25.MC.ZS,30.8812922678512
1146,Portugal,PRT,2011,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)",EN.ATM.PM25.MC.ZS,57.4523839984944
1147,Portugal,PRT,2010,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)",EN.ATM.PM25.MC.ZS,53.0097361554458
1148,Portugal,PRT,2005,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)",EN.ATM.PM25.MC.ZS,58.4339069902972
1149,Portugal,PRT,2000,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)",EN.ATM.PM25.MC.ZS,49.8476795202231
1150,Portugal,PRT,1995,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)",EN.ATM.PM25.MC.ZS,48.8735664658035
1151,Portugal,PRT,1990,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)",EN.ATM.PM25.MC.ZS,54.4944958158784
1152,Portugal,PRT,2018,Population living in slums (% of urban population),EN.POP.SLUM.UR.ZS,3.59999990463257
1153,Portugal,PRT,2016,Population living in slums (% of urban population),EN.POP.SLUM.UR.ZS,3.59999990463257
1154,Portugal,PRT,2018,Aquaculture production (metric tons),ER.FSH.AQUA.MT,11814.2958984375
1155,Portugal,PRT,2017,Aquaculture production (metric tons),ER.FSH.AQUA.MT,12508.740234375
1156,Portugal,PRT,2016,Aquaculture production (metric tons),ER.FSH.AQUA.MT,9787.240234375
1157,Portugal,PRT,2015,Aquaculture production (metric tons),ER.FSH.AQUA.MT,9562.8759765625
1158,Portugal,PRT,2014,Aquaculture production (metric tons),ER.FSH.AQUA.MT,11338.9384765625
1159,Portugal,PRT,2013,Aquaculture production (metric tons),ER.FSH.AQUA.MT,10067.2099609375
1160,Portugal,PRT,2012,Aquaculture production (metric tons),ER.FSH.AQUA.MT,10317.7998046875
1161,Portugal,PRT,2011,Aquaculture production (metric tons),ER.FSH.AQUA.MT,9165.3896484375
1162,Portugal,PRT,2010,Aquaculture production (metric tons),ER.FSH.AQUA.MT,8224.5751953125
1163,Portugal,PRT,2009,Aquaculture production (metric tons),ER.FSH.AQUA.MT,6728.10009765625
1164,Portugal,PRT,2008,Aquaculture production (metric tons),ER.FSH.AQUA.MT,7352
1165,Portugal,PRT,2007,Aquaculture production (metric tons),ER.FSH.AQUA.MT,7416
1166,Portugal,PRT,2006,Aquaculture production (metric tons),ER.FSH.AQUA.MT,7894
1167,Portugal,PRT,2005,Aquaculture production (metric tons),ER.FSH.AQUA.MT,6696
1168,Portugal,PRT,2004,Aquaculture production (metric tons),ER.FSH.AQUA.MT,6700
1169,Portugal,PRT,2003,Aquaculture production (metric tons),ER.FSH.AQUA.MT,8033
1170,Portugal,PRT,2002,Aquaculture production (metric tons),ER.FSH.AQUA.MT,8288
1171,Portugal,PRT,2001,Aquaculture production (metric tons),ER.FSH.AQUA.MT,8209
1172,Portugal,PRT,2000,Aquaculture production (metric tons),ER.FSH.AQUA.MT,7537
1173,Portugal,PRT,1999,Aquaculture production (metric tons),ER.FSH.AQUA.MT,6268
1174,Portugal,PRT,1998,Aquaculture production (metric tons),ER.FSH.AQUA.MT,7536
1175,Portugal,PRT,1997,Aquaculture production (metric tons),ER.FSH.AQUA.MT,7185
1176,Portugal,PRT,1996,Aquaculture production (metric tons),ER.FSH.AQUA.MT,5364
1177,Portugal,PRT,1995,Aquaculture production (metric tons),ER.FSH.AQUA.MT,4981
1178,Portugal,PRT,1994,Aquaculture production (metric tons),ER.FSH.AQUA.MT,6538
1179,Portugal,PRT,1993,Aquaculture production (metric tons),ER.FSH.AQUA.MT,5970
1180,Portugal,PRT,1992,Aquaculture production (metric tons),ER.FSH.AQUA.MT,6402
1181,Portugal,PRT,1991,Aquaculture production (metric tons),ER.FSH.AQUA.MT,6277
1182,Portugal,PRT,1990,Aquaculture production (metric tons),ER.FSH.AQUA.MT,4968
1183,Portugal,PRT,1989,Aquaculture production (metric tons),ER.FSH.AQUA.MT,8549
1184,Portugal,PRT,1988,Aquaculture production (metric tons),ER.FSH.AQUA.MT,10433
1185,Portugal,PRT,1987,Aquaculture production (metric tons),ER.FSH.AQUA.MT,11012
1186,Portugal,PRT,1986,Aquaculture production (metric tons),ER.FSH.AQUA.MT,10331
1187,Portugal,PRT,1985,Aquaculture production (metric tons),ER.FSH.AQUA.MT,6402
1188,Portugal,PRT,1984,Aquaculture production (metric tons),ER.FSH.AQUA.MT,6240
1189,Portugal,PRT,1983,Aquaculture production (metric tons),ER.FSH.AQUA.MT,2463
1190,Portugal,PRT,1982,Aquaculture production (metric tons),ER.FSH.AQUA.MT,839
1191,Portugal,PRT,1981,Aquaculture production (metric tons),ER.FSH.AQUA.MT,682
1192,Portugal,PRT,1980,Aquaculture production (metric tons),ER.FSH.AQUA.MT,599
1193,Portugal,PRT,1979,Aquaculture production (metric tons),ER.FSH.AQUA.MT,489
1194,Portugal,PRT,1978,Aquaculture production (metric tons),ER.FSH.AQUA.MT,394
1195,Portugal,PRT,1977,Aquaculture production (metric tons),ER.FSH.AQUA.MT,309
1196,Portugal,PRT,1976,Aquaculture production (metric tons),ER.FSH.AQUA.MT,265
1197,Portugal,PRT,1975,Aquaculture production (metric tons),ER.FSH.AQUA.MT,232
1198,Portugal,PRT,1974,Aquaculture production (metric tons),ER.FSH.AQUA.MT,203
1199,Portugal,PRT,1973,Aquaculture production (metric tons),ER.FSH.AQUA.MT,155
1200,Portugal,PRT,1972,Aquaculture production (metric tons),ER.FSH.AQUA.MT,119
1201,Portugal,PRT,1971,Aquaculture production (metric tons),ER.FSH.AQUA.MT,79
1202,Portugal,PRT,1970,Aquaculture production (metric tons),ER.FSH.AQUA.MT,47
1203,Portugal,PRT,1969,Aquaculture production (metric tons),ER.FSH.AQUA.MT,24
1204,Portugal,PRT,1968,Aquaculture production (metric tons),ER.FSH.AQUA.MT,16
1205,Portugal,PRT,1967,Aquaculture production (metric tons),ER.FSH.AQUA.MT,8
1206,Portugal,PRT,1966,Aquaculture production (metric tons),ER.FSH.AQUA.MT,3
1207,Portugal,PRT,1965,Aquaculture production (metric tons),ER.FSH.AQUA.MT,1
1208,Portugal,PRT,1964,Aquaculture production (metric tons),ER.FSH.AQUA.MT,0
1209,Portugal,PRT,1963,Aquaculture production (metric tons),ER.FSH.AQUA.MT,0
1210,Portugal,PRT,1962,Aquaculture production (metric tons),ER.FSH.AQUA.MT,0
1211,Portugal,PRT,1961,Aquaculture production (metric tons),ER.FSH.AQUA.MT,0
1212,Portugal,PRT,1960,Aquaculture production (metric tons),ER.FSH.AQUA.MT,0
1213,Portugal,PRT,2018,Total fisheries production (metric tons),ER.FSH.PROD.MT,190084.296875
1214,Portugal,PRT,2017,Total fisheries production (metric tons),ER.FSH.PROD.MT,195123.734375
1215,Portugal,PRT,2016,Total fisheries production (metric tons),ER.FSH.PROD.MT,196332.234375
1216,Portugal,PRT,2015,Total fisheries production (metric tons),ER.FSH.PROD.MT,199662.875
1217,Portugal,PRT,2014,Total fisheries production (metric tons),ER.FSH.PROD.MT,195002.9375
1218,Portugal,PRT,2013,Total fisheries production (metric tons),ER.FSH.PROD.MT,206625.203125
1219,Portugal,PRT,2012,Total fisheries production (metric tons),ER.FSH.PROD.MT,209055.796875
1220,Portugal,PRT,2011,Total fisheries production (metric tons),ER.FSH.PROD.MT,225324.390625
1221,Portugal,PRT,2010,Total fisheries production (metric tons),ER.FSH.PROD.MT,231770.578125
1222,Portugal,PRT,2009,Total fisheries production (metric tons),ER.FSH.PROD.MT,205893.09375
1223,Portugal,PRT,2008,Total fisheries production (metric tons),ER.FSH.PROD.MT,231833
1224,Portugal,PRT,2007,Total fisheries production (metric tons),ER.FSH.PROD.MT,264099
1225,Portugal,PRT,2006,Total fisheries production (metric tons),ER.FSH.PROD.MT,237732
1226,Portugal,PRT,2005,Total fisheries production (metric tons),ER.FSH.PROD.MT,227782
1227,Portugal,PRT,2004,Total fisheries production (metric tons),ER.FSH.PROD.MT,229263
1228,Portugal,PRT,2003,Total fisheries production (metric tons),ER.FSH.PROD.MT,220854
1229,Portugal,PRT,2002,Total fisheries production (metric tons),ER.FSH.PROD.MT,211706
1230,Portugal,PRT,2001,Total fisheries production (metric tons),ER.FSH.PROD.MT,202673
1231,Portugal,PRT,2000,Total fisheries production (metric tons),ER.FSH.PROD.MT,199657
1232,Portugal,PRT,1999,Total fisheries production (metric tons),ER.FSH.PROD.MT,218875
1233,Portugal,PRT,1998,Total fisheries production (metric tons),ER.FSH.PROD.MT,236328
1234,Portugal,PRT,1997,Total fisheries production (metric tons),ER.FSH.PROD.MT,234992
1235,Portugal,PRT,1996,Total fisheries production (metric tons),ER.FSH.PROD.MT,270798
1236,Portugal,PRT,1995,Total fisheries production (metric tons),ER.FSH.PROD.MT,272795
1237,Portugal,PRT,1994,Total fisheries production (metric tons),ER.FSH.PROD.MT,276668
1238,Portugal,PRT,1993,Total fisheries production (metric tons),ER.FSH.PROD.MT,301751
1239,Portugal,PRT,1992,Total fisheries production (metric tons),ER.FSH.PROD.MT,306884
1240,Portugal,PRT,1991,Total fisheries production (metric tons),ER.FSH.PROD.MT,337132
1241,Portugal,PRT,1990,Total fisheries production (metric tons),ER.FSH.PROD.MT,337660
1242,Portugal,PRT,1989,Total fisheries production (metric tons),ER.FSH.PROD.MT,340030
1243,Portugal,PRT,1988,Total fisheries production (metric tons),ER.FSH.PROD.MT,353693
1244,Portugal,PRT,1987,Total fisheries production (metric tons),ER.FSH.PROD.MT,397713
1245,Portugal,PRT,1986,Total fisheries production (metric tons),ER.FSH.PROD.MT,413184
1246,Portugal,PRT,1985,Total fisheries production (metric tons),ER.FSH.PROD.MT,327919
1247,Portugal,PRT,1984,Total fisheries production (metric tons),ER.FSH.PROD.MT,311549
1248,Portugal,PRT,1983,Total fisheries production (metric tons),ER.FSH.PROD.MT,255819
1249,Portugal,PRT,1982,Total fisheries production (metric tons),ER.FSH.PROD.MT,260033
1250,Portugal,PRT,1981,Total fisheries production (metric tons),ER.FSH.PROD.MT,269720
1251,Portugal,PRT,1980,Total fisheries production (metric tons),ER.FSH.PROD.MT,276451
1252,Portugal,PRT,1979,Total fisheries production (metric tons),ER.FSH.PROD.MT,251428
1253,Portugal,PRT,1978,Total fisheries production (metric tons),ER.FSH.PROD.MT,260079
1254,Portugal,PRT,1977,Total fisheries production (metric tons),ER.FSH.PROD.MT,314155
1255,Portugal,PRT,1976,Total fisheries production (metric tons),ER.FSH.PROD.MT,352823
1256,Portugal,PRT,1975,Total fisheries production (metric tons),ER.FSH.PROD.MT,388204
1257,Portugal,PRT,1974,Total fisheries production (metric tons),ER.FSH.PROD.MT,442879
1258,Portugal,PRT,1973,Total fisheries production (metric tons),ER.FSH.PROD.MT,492694
1259,Portugal,PRT,1972,Total fisheries production (metric tons),ER.FSH.PROD.MT,458809
1260,Portugal,PRT,1971,Total fisheries production (metric tons),ER.FSH.PROD.MT,454093
1261,Portugal,PRT,1970,Total fisheries production (metric tons),ER.FSH.PROD.MT,477877
1262,Portugal,PRT,1969,Total fisheries production (metric tons),ER.FSH.PROD.MT,480590
1263,Portugal,PRT,1968,Total fisheries production (metric tons),ER.FSH.PROD.MT,527714
1264,Portugal,PRT,1967,Total fisheries production (metric tons),ER.FSH.PROD.MT,583556
1265,Portugal,PRT,1966,Total fisheries production (metric tons),ER.FSH.PROD.MT,523276
1266,Portugal,PRT,1965,Total fisheries production (metric tons),ER.FSH.PROD.MT,566673
1267,Portugal,PRT,1964,Total fisheries production (metric tons),ER.FSH.PROD.MT,602540
1268,Portugal,PRT,1963,Total fisheries production (metric tons),ER.FSH.PROD.MT,559026
1269,Portugal,PRT,1962,Total fisheries production (metric tons),ER.FSH.PROD.MT,533968
1270,Portugal,PRT,1961,Total fisheries production (metric tons),ER.FSH.PROD.MT,517910
1271,Portugal,PRT,1960,Total fisheries production (metric tons),ER.FSH.PROD.MT,490387
1272,Portugal,PRT,2018,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,22.9011800781885
1273,Portugal,PRT,2017,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,22.9011800781885
1274,Portugal,PRT,2016,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,22.96
1275,Portugal,PRT,2018,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,16.5639347523567
1276,Portugal,PRT,2017,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,16.5639347523567
1277,Portugal,PRT,2016,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,8.356609453
1278,Portugal,PRT,2017,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,95.3119078396189
1279,Portugal,PRT,2016,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,95.308646855873
1280,Portugal,PRT,2015,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,95.273407376233
1281,Portugal,PRT,2014,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,95.2378027872312
1282,Portugal,PRT,2013,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,95.1712250867503
1283,Portugal,PRT,2012,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,95.061615650833
1284,Portugal,PRT,2011,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,94.9257331809752
1285,Portugal,PRT,2010,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,94.7899401818353
1286,Portugal,PRT,2009,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,94.6543017415268
1287,Portugal,PRT,2008,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,94.5188823014017
1288,Portugal,PRT,2007,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,94.3834994116967
1289,Portugal,PRT,2006,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,94.248340307529
1290,Portugal,PRT,2005,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,94.1133459096242
1291,Portugal,PRT,2004,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,93.9787000942709
1292,Portugal,PRT,2003,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,93.8441022410614
1293,Portugal,PRT,2002,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,93.7097959329281
1294,Portugal,PRT,2001,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,93.5757815655408
1295,Portugal,PRT,2000,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,93.4407590941971
1296,Portugal,PRT,2017,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,84.707445847445
1297,Portugal,PRT,2016,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,84.5359434425769
1298,Portugal,PRT,2015,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,81.8458822871388
1299,Portugal,PRT,2014,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,79.0105928931083
1300,Portugal,PRT,2013,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,76.1916580912011
1301,Portugal,PRT,2012,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,73.3895729729373
1302,Portugal,PRT,2011,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,70.604280114847
1303,Portugal,PRT,2010,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,67.8366043680849
1304,Portugal,PRT,2009,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,65.0869423665391
1305,Portugal,PRT,2008,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,62.3556468901566
1306,Portugal,PRT,2007,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,59.6425302030975
1307,Portugal,PRT,2006,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,56.9482166592529
1308,Portugal,PRT,2005,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,54.2727915205691
1309,Portugal,PRT,2004,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,51.6167399921237
1310,Portugal,PRT,2003,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,48.9797977774198
1311,Portugal,PRT,2002,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,48.8242641532559
1312,Portugal,PRT,2001,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,48.666952644787
1313,Portugal,PRT,2000,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,48.5061033246204
1314,Portugal,PRT,2019,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,2
1315,Portugal,PRT,2018,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,2
1316,Portugal,PRT,2017,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,2
1317,Portugal,PRT,2016,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,2
1318,Portugal,PRT,2015,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,2
1319,Portugal,PRT,2014,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,2
1320,Portugal,PRT,2013,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,2
1321,Portugal,PRT,2016,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,13.5
1322,Portugal,PRT,2015,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,12.8
1323,Portugal,PRT,2014,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,12.3
1324,Portugal,PRT,2013,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,11.9
1325,Portugal,PRT,2012,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,11.7
1326,Portugal,PRT,2011,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,11.5
1327,Portugal,PRT,2010,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,11.5
1328,Portugal,PRT,2009,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,11.5
1329,Portugal,PRT,2008,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,11.5
1330,Portugal,PRT,2007,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,11.7
1331,Portugal,PRT,2006,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,11.8
1332,Portugal,PRT,2005,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,12
1333,Portugal,PRT,2004,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,12.1
1334,Portugal,PRT,2003,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,12.3
1335,Portugal,PRT,2002,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,12.5
1336,Portugal,PRT,2001,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,12.7
1337,Portugal,PRT,2000,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,13
1338,Portugal,PRT,1999,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,13.3
1339,Portugal,PRT,1998,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,13.6
1340,Portugal,PRT,1997,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,14.1
1341,Portugal,PRT,1996,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,14.5
1342,Portugal,PRT,1995,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,15.1
1343,Portugal,PRT,1994,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,15.7
1344,Portugal,PRT,1993,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,16.5
1345,Portugal,PRT,1992,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,17.5
1346,Portugal,PRT,1991,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,18.5
1347,Portugal,PRT,1990,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,19.8
1348,Portugal,PRT,2018,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.45
1349,Portugal,PRT,2017,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.39
1350,Portugal,PRT,2016,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.39
1351,Portugal,PRT,2015,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.37
1352,Portugal,PRT,2014,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.32
1353,Portugal,PRT,2013,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.39
1354,Portugal,PRT,2012,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.41
1355,Portugal,PRT,2011,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.37
1356,Portugal,PRT,2010,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.37
1357,Portugal,PRT,2009,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.37
1358,Portugal,PRT,2008,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.39
1359,Portugal,PRT,2007,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.44
1360,Portugal,PRT,2006,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.48
1361,Portugal,PRT,2005,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.56
1362,Portugal,PRT,2004,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.59
1363,Portugal,PRT,2003,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.58
1364,Portugal,PRT,2002,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.57
1365,Portugal,PRT,2001,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.65
1366,Portugal,PRT,2000,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.71
1367,Portugal,PRT,1999,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.7999999523
1368,Portugal,PRT,1998,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.9000000954
1369,Portugal,PRT,1997,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.9000000954
1370,Portugal,PRT,1996,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,4
1371,Portugal,PRT,1995,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.9000000954
1372,Portugal,PRT,1994,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.9000000954
1373,Portugal,PRT,1993,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.9000000954
1374,Portugal,PRT,1992,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,4
1375,Portugal,PRT,1991,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,4.0999999046
1376,Portugal,PRT,1990,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,4.0999999046
1377,Portugal,PRT,1989,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,4.09999990463257
1378,Portugal,PRT,1988,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,4
1379,Portugal,PRT,1987,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,4
1380,Portugal,PRT,1986,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,4
1381,Portugal,PRT,1985,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,4
1382,Portugal,PRT,2019,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,11.5
1383,Portugal,PRT,2018,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,11.7
1384,Portugal,PRT,2017,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,12
1385,Portugal,PRT,2016,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,11.4
1386,Portugal,PRT,2015,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,13.2
1387,Portugal,PRT,2014,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,14.2
1388,Portugal,PRT,2013,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,12.5
1389,Portugal,PRT,2012,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,13.5
1390,Portugal,PRT,2011,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,12.3
1391,Portugal,PRT,2010,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,13.6
1392,Portugal,PRT,2009,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,13.1
1393,Portugal,PRT,2008,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,13.1
1394,Portugal,PRT,2007,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,12.6
1395,Portugal,PRT,2006,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,11.5
1396,Portugal,PRT,2005,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,11.4
1397,Portugal,PRT,2004,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,10.6
1398,Portugal,PRT,2003,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,11.9
1399,Portugal,PRT,2002,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,12.5
1400,Portugal,PRT,2001,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,8.8
