,Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
1241,France,FRA,1972,Aquaculture production (metric tons),ER.FSH.AQUA.MT,128308
1242,France,FRA,1971,Aquaculture production (metric tons),ER.FSH.AQUA.MT,85280
1243,France,FRA,1970,Aquaculture production (metric tons),ER.FSH.AQUA.MT,106444
1244,France,FRA,1969,Aquaculture production (metric tons),ER.FSH.AQUA.MT,104725
1245,France,FRA,1968,Aquaculture production (metric tons),ER.FSH.AQUA.MT,108610
1246,France,FRA,1967,Aquaculture production (metric tons),ER.FSH.AQUA.MT,115255
1247,France,FRA,1966,Aquaculture production (metric tons),ER.FSH.AQUA.MT,102700
1248,France,FRA,1965,Aquaculture production (metric tons),ER.FSH.AQUA.MT,111650
1249,France,FRA,1964,Aquaculture production (metric tons),ER.FSH.AQUA.MT,98220
1250,France,FRA,1963,Aquaculture production (metric tons),ER.FSH.AQUA.MT,110000
1251,France,FRA,1962,Aquaculture production (metric tons),ER.FSH.AQUA.MT,106900
1252,France,FRA,1961,Aquaculture production (metric tons),ER.FSH.AQUA.MT,116700
1253,France,FRA,1960,Aquaculture production (metric tons),ER.FSH.AQUA.MT,111100
1254,France,FRA,2018,Total fisheries production (metric tons),ER.FSH.PROD.MT,797492.375
1255,France,FRA,2017,Total fisheries production (metric tons),ER.FSH.PROD.MT,724317.8125
1256,France,FRA,2016,Total fisheries production (metric tons),ER.FSH.PROD.MT,738503.1875
1257,France,FRA,2015,Total fisheries production (metric tons),ER.FSH.PROD.MT,670778.6875
1258,France,FRA,2014,Total fisheries production (metric tons),ER.FSH.PROD.MT,737516.8125
1259,France,FRA,2013,Total fisheries production (metric tons),ER.FSH.PROD.MT,740958.1875
1260,France,FRA,2012,Total fisheries production (metric tons),ER.FSH.PROD.MT,678116.5
1261,France,FRA,2011,Total fisheries production (metric tons),ER.FSH.PROD.MT,696129.1875
1262,France,FRA,2010,Total fisheries production (metric tons),ER.FSH.PROD.MT,655662.5
1263,France,FRA,2009,Total fisheries production (metric tons),ER.FSH.PROD.MT,674361.3125
1264,France,FRA,2008,Total fisheries production (metric tons),ER.FSH.PROD.MT,738452.375
1265,France,FRA,2007,Total fisheries production (metric tons),ER.FSH.PROD.MT,791184.6875
1266,France,FRA,2006,Total fisheries production (metric tons),ER.FSH.PROD.MT,832604.875
1267,France,FRA,2005,Total fisheries production (metric tons),ER.FSH.PROD.MT,843546.8125
1268,France,FRA,2004,Total fisheries production (metric tons),ER.FSH.PROD.MT,907213.1875
1269,France,FRA,2003,Total fisheries production (metric tons),ER.FSH.PROD.MT,948760.6875
1270,France,FRA,2002,Total fisheries production (metric tons),ER.FSH.PROD.MT,953955
1271,France,FRA,2001,Total fisheries production (metric tons),ER.FSH.PROD.MT,923733.6875
1272,France,FRA,2000,Total fisheries production (metric tons),ER.FSH.PROD.MT,961525.625
1273,France,FRA,1999,Total fisheries production (metric tons),ER.FSH.PROD.MT,922088.8125
1274,France,FRA,1998,Total fisheries production (metric tons),ER.FSH.PROD.MT,878316.5
1275,France,FRA,1997,Total fisheries production (metric tons),ER.FSH.PROD.MT,930046.5
1276,France,FRA,1996,Total fisheries production (metric tons),ER.FSH.PROD.MT,928775.875
1277,France,FRA,1995,Total fisheries production (metric tons),ER.FSH.PROD.MT,969264.3125
1278,France,FRA,1994,Total fisheries production (metric tons),ER.FSH.PROD.MT,984933.625
1279,France,FRA,1993,Total fisheries production (metric tons),ER.FSH.PROD.MT,959274.5
1280,France,FRA,1992,Total fisheries production (metric tons),ER.FSH.PROD.MT,919028.5
1281,France,FRA,1991,Total fisheries production (metric tons),ER.FSH.PROD.MT,902400.5
1282,France,FRA,1990,Total fisheries production (metric tons),ER.FSH.PROD.MT,955899.8125
1283,France,FRA,1989,Total fisheries production (metric tons),ER.FSH.PROD.MT,944770.375
1284,France,FRA,1988,Total fisheries production (metric tons),ER.FSH.PROD.MT,968697.0625
1285,France,FRA,1987,Total fisheries production (metric tons),ER.FSH.PROD.MT,926793.5
1286,France,FRA,1986,Total fisheries production (metric tons),ER.FSH.PROD.MT,960373.5625
1287,France,FRA,1985,Total fisheries production (metric tons),ER.FSH.PROD.MT,922192.375
1288,France,FRA,1984,Total fisheries production (metric tons),ER.FSH.PROD.MT,870412.5625
1289,France,FRA,1983,Total fisheries production (metric tons),ER.FSH.PROD.MT,887199.5
1290,France,FRA,1982,Total fisheries production (metric tons),ER.FSH.PROD.MT,860816.625
1291,France,FRA,1981,Total fisheries production (metric tons),ER.FSH.PROD.MT,873521.875
1292,France,FRA,1980,Total fisheries production (metric tons),ER.FSH.PROD.MT,859149.875
1293,France,FRA,1979,Total fisheries production (metric tons),ER.FSH.PROD.MT,838058.3125
1294,France,FRA,1978,Total fisheries production (metric tons),ER.FSH.PROD.MT,860788.3125
1295,France,FRA,1977,Total fisheries production (metric tons),ER.FSH.PROD.MT,837277
1296,France,FRA,1976,Total fisheries production (metric tons),ER.FSH.PROD.MT,861687
1297,France,FRA,1975,Total fisheries production (metric tons),ER.FSH.PROD.MT,879330
1298,France,FRA,1974,Total fisheries production (metric tons),ER.FSH.PROD.MT,884204
1299,France,FRA,1973,Total fisheries production (metric tons),ER.FSH.PROD.MT,892060
1300,France,FRA,1972,Total fisheries production (metric tons),ER.FSH.PROD.MT,854245
1301,France,FRA,1971,Total fisheries production (metric tons),ER.FSH.PROD.MT,846574
1302,France,FRA,1970,Total fisheries production (metric tons),ER.FSH.PROD.MT,858902
1303,France,FRA,1969,Total fisheries production (metric tons),ER.FSH.PROD.MT,855694
1304,France,FRA,1968,Total fisheries production (metric tons),ER.FSH.PROD.MT,938596
1305,France,FRA,1967,Total fisheries production (metric tons),ER.FSH.PROD.MT,925307
1306,France,FRA,1966,Total fisheries production (metric tons),ER.FSH.PROD.MT,902398
1307,France,FRA,1965,Total fisheries production (metric tons),ER.FSH.PROD.MT,856899
1308,France,FRA,1964,Total fisheries production (metric tons),ER.FSH.PROD.MT,807550
1309,France,FRA,1963,Total fisheries production (metric tons),ER.FSH.PROD.MT,799299
1310,France,FRA,1962,Total fisheries production (metric tons),ER.FSH.PROD.MT,761211
1311,France,FRA,1961,Total fisheries production (metric tons),ER.FSH.PROD.MT,791620
1312,France,FRA,1960,Total fisheries production (metric tons),ER.FSH.PROD.MT,762676
1313,France,FRA,2018,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,25.7919660039
1314,France,FRA,2017,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,25.7919660039
1315,France,FRA,2016,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,26.03
1316,France,FRA,2018,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,45.0457953940979
1317,France,FRA,2017,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,45.0457953940979
1318,France,FRA,2016,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,26.16684852
1319,France,FRA,2017,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,97.8537600127626
1320,France,FRA,2016,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,97.7838283547191
1321,France,FRA,2015,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,97.7138981772409
1322,France,FRA,2014,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,97.643962068027
1323,France,FRA,2013,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,97.5697243353894
1324,France,FRA,2012,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,97.493336898378
1325,France,FRA,2011,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,97.4168037682426
1326,France,FRA,2010,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,97.3401284120954
1327,France,FRA,2009,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,97.2633155837415
1328,France,FRA,2008,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,97.1863593765379
1329,France,FRA,2007,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,97.1092683809673
1330,France,FRA,2006,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,97.0320408775149
1331,France,FRA,2005,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,96.9546749514103
1332,France,FRA,2004,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,96.877167770577
1333,France,FRA,2003,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,96.7995160705291
1334,France,FRA,2002,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,96.7915863216033
1335,France,FRA,2001,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,96.7835040527316
1336,France,FRA,2000,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,96.7752569714555
1337,France,FRA,2017,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,88.371357205017
1338,France,FRA,2016,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,88.3720689819745
1339,France,FRA,2015,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,88.4514361479552
1340,France,FRA,2014,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,88.5307475572099
1341,France,FRA,2013,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,88.6100064439725
1342,France,FRA,2012,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,88.6892102726055
1343,France,FRA,2011,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,88.7683617048343
1344,France,FRA,2010,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,88.8474553162546
1345,France,FRA,2009,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,88.9264991733951
1346,France,FRA,2008,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,89.0054816600835
1347,France,FRA,2007,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,89.084409845126
1348,France,FRA,2006,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,89.1632774819505
1349,France,FRA,2005,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,89.2421071399572
1350,France,FRA,2004,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,89.3208852678125
1351,France,FRA,2003,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,89.3996282635857
1352,France,FRA,2002,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,89.4783207037984
1353,France,FRA,2001,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,89.4693613316502
1354,France,FRA,2000,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,89.4604100337853
1355,France,FRA,2019,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,4
1356,France,FRA,2018,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,4
1357,France,FRA,2017,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,4
1358,France,FRA,2016,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,4
1359,France,FRA,2015,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,4
1360,France,FRA,2014,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,4
1361,France,FRA,2013,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,4
1362,France,FRA,2016,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,12.9
1363,France,FRA,2015,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,12.2
1364,France,FRA,2014,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,11.6
1365,France,FRA,2013,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,11.1
1366,France,FRA,2012,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,10.8
1367,France,FRA,2011,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,10.6
1368,France,FRA,2010,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,10.5
1369,France,FRA,2009,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,10.4
1370,France,FRA,2008,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,10.4
1371,France,FRA,2007,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,10.5
1372,France,FRA,2006,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,10.6
1373,France,FRA,2005,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,10.7
1374,France,FRA,2004,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,10.8
1375,France,FRA,2003,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,10.9
1376,France,FRA,2002,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,11
1377,France,FRA,2001,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,11.1
1378,France,FRA,2000,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,11.3
1379,France,FRA,1999,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,11.5
1380,France,FRA,1998,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,11.8
1381,France,FRA,1997,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,12.1
1382,France,FRA,1996,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,12.5
1383,France,FRA,1995,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,12.9
1384,France,FRA,1994,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,13.5
1385,France,FRA,1993,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,14.2
1386,France,FRA,1992,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,15
1387,France,FRA,1991,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,16
1388,France,FRA,1990,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,17.1
1389,France,FRA,2018,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,5.91
1390,France,FRA,2017,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,5.98
1391,France,FRA,2016,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,6.06
1392,France,FRA,2015,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,6.13
1393,France,FRA,2014,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,6.2
1394,France,FRA,2013,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,6.28
1395,France,FRA,2012,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,6.34
1396,France,FRA,2011,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,6.36
1397,France,FRA,2010,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,6.43
1398,France,FRA,2009,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,6.66
1399,France,FRA,2008,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,6.9
1400,France,FRA,2007,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,7.06
1401,France,FRA,2006,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,7.11
1402,France,FRA,2005,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,7.22
1403,France,FRA,2004,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,7.39
1404,France,FRA,2003,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,7.55
1405,France,FRA,2002,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,7.71
1406,France,FRA,2001,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,7.83
1407,France,FRA,2000,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,7.97
1408,France,FRA,1999,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,8.3000001907
1409,France,FRA,1998,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,8.3999996185
1410,France,FRA,1997,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,8.6000003815
1411,France,FRA,1996,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,8.8000001907
1412,France,FRA,1995,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,8.8999996185
1413,France,FRA,1994,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,9.1000003815
1414,France,FRA,1993,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,9.3000001907
1415,France,FRA,1992,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,9.3999996185
1416,France,FRA,1991,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,9.6000003815
1417,France,FRA,1990,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,9.6999998093
1418,France,FRA,1989,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,9.89999961853027
1419,France,FRA,1988,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,10.1000003814697
1420,France,FRA,1987,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,10.1999998092651
1421,France,FRA,1986,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,10.3000001907349
1422,France,FRA,1985,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,10.5
1423,France,FRA,1984,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,10.6999998092651
1424,France,FRA,1983,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,10.8000001907349
1425,France,FRA,1982,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,11
1426,France,FRA,1981,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,11.1000003814697
1427,France,FRA,1980,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,11.1000003814697
1428,France,FRA,1979,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,11.1000003814697
1429,France,FRA,1978,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,10.8999996185303
1430,France,FRA,1977,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,10.8000001907349
1431,France,FRA,1976,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,10.6000003814697
1432,France,FRA,1975,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,10.6000003814697
1433,France,FRA,1974,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,10.5
1434,France,FRA,2019,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,13.8
1435,France,FRA,2018,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,14.2
1436,France,FRA,2017,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,14.6
1437,France,FRA,2016,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,14.9
1438,France,FRA,2015,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,15.8
1439,France,FRA,2014,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,15.6
1440,France,FRA,2013,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,17
1441,France,FRA,2012,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,17.8
1442,France,FRA,2011,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,18
1443,France,FRA,2010,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,18.2
1444,France,FRA,2009,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,18.4
1445,France,FRA,2008,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,18.2
1446,France,FRA,2007,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,17.9
1447,France,FRA,2006,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,18.5
1448,France,FRA,2005,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,19.1
1449,France,FRA,2004,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,19.5
1450,France,FRA,2003,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,20.1
1451,France,FRA,2002,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,19.8
1452,France,FRA,2001,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,19.5
1453,France,FRA,2000,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,20.2
1454,France,FRA,2019,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,5.1
1455,France,FRA,2018,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,5.2
1456,France,FRA,2017,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,5.5
1457,France,FRA,2016,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,5.5
1458,France,FRA,2015,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,5.5
1459,France,FRA,2014,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,5.4
1460,France,FRA,2013,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,5.3
1461,France,FRA,2012,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,5.9
1462,France,FRA,2011,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,6.5
1463,France,FRA,2010,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,6.5
1464,France,FRA,2009,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,7
1465,France,FRA,2008,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,7.1
1466,France,FRA,2007,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,7.7
1467,France,FRA,2006,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,7.9
1468,France,FRA,2005,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,9
1469,France,FRA,2004,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,8.9
1470,France,FRA,2003,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,10.1
1471,France,FRA,2002,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,12.5
1472,France,FRA,2001,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,13.4
1473,France,FRA,2000,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,13.4
1474,France,FRA,2018,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,11.25789452
1475,France,FRA,2017,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,11.39050198
1476,France,FRA,2016,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,11.50134468
1477,France,FRA,2015,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,11.46616745
1478,France,FRA,2014,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,11.58073521
1479,France,FRA,2013,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,11.43607998
1480,France,FRA,2012,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,11.31324291
1481,France,FRA,2011,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,11.20183182
1482,France,FRA,2010,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,11.24011326
1483,France,FRA,2009,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,11.29670525
1484,France,FRA,2008,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,10.51212215
1485,France,FRA,2007,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,10.33102131
1486,France,FRA,2006,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,10.39308834
1487,France,FRA,2005,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,10.2148447
1488,France,FRA,2004,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,10.16429329
1489,France,FRA,2003,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,10.08283329
1490,France,FRA,2002,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,10.02218628
1491,France,FRA,2001,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,9.70562744
1492,France,FRA,2000,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,9.58447742
1493,France,FRA,2018,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,73.37121582
1494,France,FRA,2017,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,73.30458832
1495,France,FRA,2016,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,72.62880707
1496,France,FRA,2015,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,72.39619446
1497,France,FRA,2014,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,70.5585022
1498,France,FRA,2013,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,70.46586609
1499,France,FRA,2012,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,70.31851196
1500,France,FRA,2011,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,70.23535919
1501,France,FRA,2010,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,70.46735382
1502,France,FRA,2009,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,70.69538879
1503,France,FRA,2008,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,70.64816284
1504,France,FRA,2007,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,71.12648773
1505,France,FRA,2006,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,71.2859726
1506,France,FRA,2005,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,72.54794312
1507,France,FRA,2004,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,72.64557648
1508,France,FRA,2003,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,72.63542175
1509,France,FRA,2002,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,73.0019989
1510,France,FRA,2001,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,72.75836945
1511,France,FRA,2000,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,72.7290802
1512,France,FRA,2019,Refugee population by country or territory of asylum,SM.POP.REFG,407915
1513,France,FRA,2018,Refugee population by country or territory of asylum,SM.POP.REFG,368345
1514,France,FRA,2017,Refugee population by country or territory of asylum,SM.POP.REFG,337158
1515,France,FRA,2016,Refugee population by country or territory of asylum,SM.POP.REFG,304527
1516,France,FRA,2015,Refugee population by country or territory of asylum,SM.POP.REFG,273117
1517,France,FRA,2014,Refugee population by country or territory of asylum,SM.POP.REFG,252248
1518,France,FRA,2013,Refugee population by country or territory of asylum,SM.POP.REFG,232487
1519,France,FRA,2012,Refugee population by country or territory of asylum,SM.POP.REFG,217865
1520,France,FRA,2011,Refugee population by country or territory of asylum,SM.POP.REFG,210207
1521,France,FRA,2010,Refugee population by country or territory of asylum,SM.POP.REFG,200687
1522,France,FRA,2009,Refugee population by country or territory of asylum,SM.POP.REFG,196364
1523,France,FRA,2008,Refugee population by country or territory of asylum,SM.POP.REFG,171206
1524,France,FRA,2007,Refugee population by country or territory of asylum,SM.POP.REFG,151789
1525,France,FRA,2006,Refugee population by country or territory of asylum,SM.POP.REFG,145996
