,Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
1103,Ireland,IRL,1973,Aquaculture production (metric tons),ER.FSH.AQUA.MT,3423
1104,Ireland,IRL,1972,Aquaculture production (metric tons),ER.FSH.AQUA.MT,5512
1105,Ireland,IRL,1971,Aquaculture production (metric tons),ER.FSH.AQUA.MT,4906
1106,Ireland,IRL,1970,Aquaculture production (metric tons),ER.FSH.AQUA.MT,3701
1107,Ireland,IRL,1969,Aquaculture production (metric tons),ER.FSH.AQUA.MT,3000
1108,Ireland,IRL,1968,Aquaculture production (metric tons),ER.FSH.AQUA.MT,2600
1109,Ireland,IRL,1967,Aquaculture production (metric tons),ER.FSH.AQUA.MT,1300
1110,Ireland,IRL,1966,Aquaculture production (metric tons),ER.FSH.AQUA.MT,900
1111,Ireland,IRL,1965,Aquaculture production (metric tons),ER.FSH.AQUA.MT,1100
1112,Ireland,IRL,1964,Aquaculture production (metric tons),ER.FSH.AQUA.MT,1000
1113,Ireland,IRL,1963,Aquaculture production (metric tons),ER.FSH.AQUA.MT,1100
1114,Ireland,IRL,1962,Aquaculture production (metric tons),ER.FSH.AQUA.MT,500
1115,Ireland,IRL,1961,Aquaculture production (metric tons),ER.FSH.AQUA.MT,900
1116,Ireland,IRL,1960,Aquaculture production (metric tons),ER.FSH.AQUA.MT,2100
1117,Ireland,IRL,2018,Total fisheries production (metric tons),ER.FSH.PROD.MT,288136.90625
1118,Ireland,IRL,2017,Total fisheries production (metric tons),ER.FSH.PROD.MT,321763.09375
1119,Ireland,IRL,2016,Total fisheries production (metric tons),ER.FSH.PROD.MT,300100.4375
1120,Ireland,IRL,2015,Total fisheries production (metric tons),ER.FSH.PROD.MT,304020
1121,Ireland,IRL,2014,Total fisheries production (metric tons),ER.FSH.PROD.MT,337624.1875
1122,Ireland,IRL,2013,Total fisheries production (metric tons),ER.FSH.PROD.MT,310148.1875
1123,Ireland,IRL,2012,Total fisheries production (metric tons),ER.FSH.PROD.MT,341529
1124,Ireland,IRL,2011,Total fisheries production (metric tons),ER.FSH.PROD.MT,287732.3125
1125,Ireland,IRL,2010,Total fisheries production (metric tons),ER.FSH.PROD.MT,394931.3125
1126,Ireland,IRL,2009,Total fisheries production (metric tons),ER.FSH.PROD.MT,346095.6875
1127,Ireland,IRL,2008,Total fisheries production (metric tons),ER.FSH.PROD.MT,279686.5
1128,Ireland,IRL,2007,Total fisheries production (metric tons),ER.FSH.PROD.MT,301474
1129,Ireland,IRL,2006,Total fisheries production (metric tons),ER.FSH.PROD.MT,294410
1130,Ireland,IRL,2005,Total fisheries production (metric tons),ER.FSH.PROD.MT,357231
1131,Ireland,IRL,2004,Total fisheries production (metric tons),ER.FSH.PROD.MT,368937
1132,Ireland,IRL,2003,Total fisheries production (metric tons),ER.FSH.PROD.MT,363742
1133,Ireland,IRL,2002,Total fisheries production (metric tons),ER.FSH.PROD.MT,381310
1134,Ireland,IRL,2001,Total fisheries production (metric tons),ER.FSH.PROD.MT,453470
1135,Ireland,IRL,2000,Total fisheries production (metric tons),ER.FSH.PROD.MT,363644
1136,Ireland,IRL,1999,Total fisheries production (metric tons),ER.FSH.PROD.MT,363399
1137,Ireland,IRL,1998,Total fisheries production (metric tons),ER.FSH.PROD.MT,403021
1138,Ireland,IRL,1997,Total fisheries production (metric tons),ER.FSH.PROD.MT,364904
1139,Ireland,IRL,1996,Total fisheries production (metric tons),ER.FSH.PROD.MT,400867
1140,Ireland,IRL,1995,Total fisheries production (metric tons),ER.FSH.PROD.MT,450926
1141,Ireland,IRL,1994,Total fisheries production (metric tons),ER.FSH.PROD.MT,355986
1142,Ireland,IRL,1993,Total fisheries production (metric tons),ER.FSH.PROD.MT,340480
1143,Ireland,IRL,1992,Total fisheries production (metric tons),ER.FSH.PROD.MT,307044
1144,Ireland,IRL,1991,Total fisheries production (metric tons),ER.FSH.PROD.MT,293259
1145,Ireland,IRL,1990,Total fisheries production (metric tons),ER.FSH.PROD.MT,275047
1146,Ireland,IRL,1989,Total fisheries production (metric tons),ER.FSH.PROD.MT,240639
1147,Ireland,IRL,1988,Total fisheries production (metric tons),ER.FSH.PROD.MT,292151
1148,Ireland,IRL,1987,Total fisheries production (metric tons),ER.FSH.PROD.MT,282460
1149,Ireland,IRL,1986,Total fisheries production (metric tons),ER.FSH.PROD.MT,261619
1150,Ireland,IRL,1985,Total fisheries production (metric tons),ER.FSH.PROD.MT,260791
1151,Ireland,IRL,1984,Total fisheries production (metric tons),ER.FSH.PROD.MT,240149
1152,Ireland,IRL,1983,Total fisheries production (metric tons),ER.FSH.PROD.MT,204166
1153,Ireland,IRL,1982,Total fisheries production (metric tons),ER.FSH.PROD.MT,212936
1154,Ireland,IRL,1981,Total fisheries production (metric tons),ER.FSH.PROD.MT,191240
1155,Ireland,IRL,1980,Total fisheries production (metric tons),ER.FSH.PROD.MT,150030
1156,Ireland,IRL,1979,Total fisheries production (metric tons),ER.FSH.PROD.MT,93244
1157,Ireland,IRL,1978,Total fisheries production (metric tons),ER.FSH.PROD.MT,104306
1158,Ireland,IRL,1977,Total fisheries production (metric tons),ER.FSH.PROD.MT,93876
1159,Ireland,IRL,1976,Total fisheries production (metric tons),ER.FSH.PROD.MT,95038
1160,Ireland,IRL,1975,Total fisheries production (metric tons),ER.FSH.PROD.MT,88423
1161,Ireland,IRL,1974,Total fisheries production (metric tons),ER.FSH.PROD.MT,89591
1162,Ireland,IRL,1973,Total fisheries production (metric tons),ER.FSH.PROD.MT,90814
1163,Ireland,IRL,1972,Total fisheries production (metric tons),ER.FSH.PROD.MT,92112
1164,Ireland,IRL,1971,Total fisheries production (metric tons),ER.FSH.PROD.MT,74106
1165,Ireland,IRL,1970,Total fisheries production (metric tons),ER.FSH.PROD.MT,78901
1166,Ireland,IRL,1969,Total fisheries production (metric tons),ER.FSH.PROD.MT,66500
1167,Ireland,IRL,1968,Total fisheries production (metric tons),ER.FSH.PROD.MT,53100
1168,Ireland,IRL,1967,Total fisheries production (metric tons),ER.FSH.PROD.MT,50200
1169,Ireland,IRL,1966,Total fisheries production (metric tons),ER.FSH.PROD.MT,39700
1170,Ireland,IRL,1965,Total fisheries production (metric tons),ER.FSH.PROD.MT,35700
1171,Ireland,IRL,1964,Total fisheries production (metric tons),ER.FSH.PROD.MT,31900
1172,Ireland,IRL,1963,Total fisheries production (metric tons),ER.FSH.PROD.MT,27600
1173,Ireland,IRL,1962,Total fisheries production (metric tons),ER.FSH.PROD.MT,29000
1174,Ireland,IRL,1961,Total fisheries production (metric tons),ER.FSH.PROD.MT,32100
1175,Ireland,IRL,1960,Total fisheries production (metric tons),ER.FSH.PROD.MT,42800
1176,Ireland,IRL,2018,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,14.4412618535015
1177,Ireland,IRL,2017,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,14.4412618535015
1178,Ireland,IRL,2016,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,14.44
1179,Ireland,IRL,2018,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,2.33211062388034
1180,Ireland,IRL,2017,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,2.33211062388034
1181,Ireland,IRL,2016,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,2.332323504
1182,Ireland,IRL,2017,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,97.3228242792175
1183,Ireland,IRL,2016,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,97.3114643530356
1184,Ireland,IRL,2015,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,97.2998391416571
1185,Ireland,IRL,2014,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,97.0276819549896
1186,Ireland,IRL,2013,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,96.7441034860966
1187,Ireland,IRL,2012,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,96.4604269841105
1188,Ireland,IRL,2011,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,96.1766549233413
1189,Ireland,IRL,2010,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,95.8927943351144
1190,Ireland,IRL,2009,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,95.6088390880111
1191,Ireland,IRL,2008,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,95.3247926892365
1192,Ireland,IRL,2007,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,95.0406560777912
1193,Ireland,IRL,2006,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,94.7564371903074
1194,Ireland,IRL,2005,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,94.4724730080011
1195,Ireland,IRL,2004,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,94.1884535225819
1196,Ireland,IRL,2003,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,93.9043014145943
1197,Ireland,IRL,2002,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,93.619984917362
1198,Ireland,IRL,2001,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,93.3354186865854
1199,Ireland,IRL,2000,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,93.0507065471864
1200,Ireland,IRL,2017,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,82.4136039388553
1201,Ireland,IRL,2016,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,82.2973436800432
1202,Ireland,IRL,2015,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,82.1831837293261
1203,Ireland,IRL,2014,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,80.4578282218539
1204,Ireland,IRL,2013,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,78.3492266183139
1205,Ireland,IRL,2012,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,76.255606790127
1206,Ireland,IRL,2011,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,74.1769619759278
1207,Ireland,IRL,2010,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,72.1135022967769
1208,Ireland,IRL,2009,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,70.0652984334996
1209,Ireland,IRL,2008,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,68.0324156946915
1210,Ireland,IRL,2007,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,66.0149901284541
1211,Ireland,IRL,2006,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,64.013137384158
1212,Ireland,IRL,2005,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,62.0305990071532
1213,Ireland,IRL,2004,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,60.0677676786884
1214,Ireland,IRL,2003,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,58.1244242853392
1215,Ireland,IRL,2002,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,56.2032367957442
1216,Ireland,IRL,2001,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,54.3434870170298
1217,Ireland,IRL,2000,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,52.4985834017008
1218,Ireland,IRL,2019,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,7
1219,Ireland,IRL,2018,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,7
1220,Ireland,IRL,2017,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,7
1221,Ireland,IRL,2016,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,7
1222,Ireland,IRL,2015,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,7
1223,Ireland,IRL,2014,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,7
1224,Ireland,IRL,2013,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,7
1225,Ireland,IRL,2016,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,12.5
1226,Ireland,IRL,2015,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,11.8
1227,Ireland,IRL,2014,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,11.3
1228,Ireland,IRL,2013,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,10.9
1229,Ireland,IRL,2012,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,10.6
1230,Ireland,IRL,2011,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,10.5
1231,Ireland,IRL,2010,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,10.4
1232,Ireland,IRL,2009,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,10.3
1233,Ireland,IRL,2008,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,10.4
1234,Ireland,IRL,2007,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,10.5
1235,Ireland,IRL,2006,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,10.5
1236,Ireland,IRL,2005,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,10.7
1237,Ireland,IRL,2004,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,10.8
1238,Ireland,IRL,2003,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,10.9
1239,Ireland,IRL,2002,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,11
1240,Ireland,IRL,2001,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,11.2
1241,Ireland,IRL,2000,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,11.4
1242,Ireland,IRL,1999,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,11.6
1243,Ireland,IRL,1998,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,11.8
1244,Ireland,IRL,1997,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,12.1
1245,Ireland,IRL,1996,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,12.5
1246,Ireland,IRL,1995,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,12.9
1247,Ireland,IRL,1994,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,13.4
1248,Ireland,IRL,1993,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,14.1
1249,Ireland,IRL,1992,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,14.9
1250,Ireland,IRL,1991,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,15.8
1251,Ireland,IRL,1990,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,16.9
1252,Ireland,IRL,2018,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,2.97
1253,Ireland,IRL,2017,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,2.97
1254,Ireland,IRL,2016,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,2.96
1255,Ireland,IRL,2015,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,2.92
1256,Ireland,IRL,2014,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,2.57
1257,Ireland,IRL,2013,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,2.56
1258,Ireland,IRL,2012,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,2.54
1259,Ireland,IRL,2011,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,2.62
1260,Ireland,IRL,2010,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,2.73
1261,Ireland,IRL,2009,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,2.83
1262,Ireland,IRL,2008,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,4.85
1263,Ireland,IRL,2007,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,5.1
1264,Ireland,IRL,2006,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,5.26
1265,Ireland,IRL,2005,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,5.46
1266,Ireland,IRL,2004,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,5.64
1267,Ireland,IRL,2003,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,5.67
1268,Ireland,IRL,2002,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,5.78
1269,Ireland,IRL,2001,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,5.86
1270,Ireland,IRL,2000,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,6.13
1271,Ireland,IRL,1999,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,4.6999998093
1272,Ireland,IRL,1998,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,4.8000001907
1273,Ireland,IRL,1997,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,4.9000000954
1274,Ireland,IRL,1996,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,5.0999999046
1275,Ireland,IRL,1995,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,5.1999998093
1276,Ireland,IRL,1994,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,5.3000001907
1277,Ireland,IRL,1993,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,5.5
1278,Ireland,IRL,1992,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,5.6999998093
1279,Ireland,IRL,1991,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,6
1280,Ireland,IRL,1990,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,6.0999999046
1281,Ireland,IRL,1989,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,6.19999980926514
1282,Ireland,IRL,1988,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,6.40000009536743
1283,Ireland,IRL,1987,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,7.19999980926514
1284,Ireland,IRL,1986,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,7.90000009536743
1285,Ireland,IRL,1985,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,8.19999980926514
1286,Ireland,IRL,1984,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,8.39999961853027
1287,Ireland,IRL,1983,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,8.60000038146973
1288,Ireland,IRL,1982,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,8.80000019073486
1289,Ireland,IRL,1981,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,9
1290,Ireland,IRL,1980,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,9
1291,Ireland,IRL,2019,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,9.6
1292,Ireland,IRL,2018,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,9.9
1293,Ireland,IRL,2017,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,10
1294,Ireland,IRL,2016,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,10
1295,Ireland,IRL,2015,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,9.3
1296,Ireland,IRL,2014,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,11
1297,Ireland,IRL,2013,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,11.4
1298,Ireland,IRL,2012,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,12.4
1299,Ireland,IRL,2011,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,12.5
1300,Ireland,IRL,2010,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,11.9
1301,Ireland,IRL,2009,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,14
1302,Ireland,IRL,2008,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,12.2
1303,Ireland,IRL,2007,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,11.5
1304,Ireland,IRL,2006,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,10.9
1305,Ireland,IRL,2005,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,11.8
1306,Ireland,IRL,2004,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,11.9
1307,Ireland,IRL,2003,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,12.1
1308,Ireland,IRL,2002,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,12.2
1309,Ireland,IRL,2001,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,13.2
1310,Ireland,IRL,2000,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,12.7
1311,Ireland,IRL,2019,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,3.1
1312,Ireland,IRL,2018,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,3
1313,Ireland,IRL,2017,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,3.4
1314,Ireland,IRL,2016,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,4.1
1315,Ireland,IRL,2015,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,3.6
1316,Ireland,IRL,2014,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,4.3
1317,Ireland,IRL,2013,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,4.2
1318,Ireland,IRL,2012,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,3.6
1319,Ireland,IRL,2011,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,4.2
1320,Ireland,IRL,2010,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,4.8
1321,Ireland,IRL,2009,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,6
1322,Ireland,IRL,2008,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,6.5
1323,Ireland,IRL,2007,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,8
1324,Ireland,IRL,2006,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,8.9
1325,Ireland,IRL,2005,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,9.9
1326,Ireland,IRL,2004,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,9.6
1327,Ireland,IRL,2003,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,8.7
1328,Ireland,IRL,2002,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,10
1329,Ireland,IRL,2001,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,11.1
1330,Ireland,IRL,2000,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,11.4
1331,Ireland,IRL,2018,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,6.92870378
1332,Ireland,IRL,2017,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,7.15484905
1333,Ireland,IRL,2016,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,7.4142108
1334,Ireland,IRL,2015,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,7.31716299
1335,Ireland,IRL,2014,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,9.67580032
1336,Ireland,IRL,2013,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,10.30022049
1337,Ireland,IRL,2012,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,10.68722248
1338,Ireland,IRL,2011,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,10.70849514
1339,Ireland,IRL,2010,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,10.50265503
1340,Ireland,IRL,2009,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,10.48682594
1341,Ireland,IRL,2008,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,9.10202408
1342,Ireland,IRL,2007,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,7.80248547
1343,Ireland,IRL,2006,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,7.5133214
1344,Ireland,IRL,2005,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,7.64780617
1345,Ireland,IRL,2004,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,7.22511625
1346,Ireland,IRL,2003,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,7.00860691
1347,Ireland,IRL,2002,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,6.67451334
1348,Ireland,IRL,2001,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,6.39933586
1349,Ireland,IRL,2000,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,5.90528059
1350,Ireland,IRL,2018,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,73.89122009
1351,Ireland,IRL,2017,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,72.78598785
1352,Ireland,IRL,2016,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,72.44274139
1353,Ireland,IRL,2015,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,72.03952789
1354,Ireland,IRL,2014,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,71.01605225
1355,Ireland,IRL,2013,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,71.18556213
1356,Ireland,IRL,2012,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,72.07444
1357,Ireland,IRL,2011,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,72.34369659
1358,Ireland,IRL,2010,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,76.17825317
1359,Ireland,IRL,2009,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,77.07221222
1360,Ireland,IRL,2008,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,79.32192993
1361,Ireland,IRL,2007,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,79.2338562
1362,Ireland,IRL,2006,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,77.82578278
1363,Ireland,IRL,2005,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,78.8682785
1364,Ireland,IRL,2004,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,78.91691589
1365,Ireland,IRL,2003,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,78.76361847
1366,Ireland,IRL,2002,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,78.99171448
1367,Ireland,IRL,2001,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,78.43912506
1368,Ireland,IRL,2000,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,77.51496124
1369,Ireland,IRL,2019,Refugee population by country or territory of asylum,SM.POP.REFG,7795
1370,Ireland,IRL,2018,Refugee population by country or territory of asylum,SM.POP.REFG,6012
1371,Ireland,IRL,2017,Refugee population by country or territory of asylum,SM.POP.REFG,6394
