,Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
1119,Italy,ITA,1996,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,507338.856
1120,Italy,ITA,1995,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,518470.761
1121,Italy,ITA,1994,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,493411.783
1122,Italy,ITA,1993,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,496267.322
1123,Italy,ITA,1992,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,504110.294
1124,Italy,ITA,1991,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,506084.173
1125,Italy,ITA,1990,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,508764.943
1126,Italy,ITA,1989,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,517577.285
1127,Italy,ITA,1988,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,497868
1128,Italy,ITA,1987,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,470135.089
1129,Italy,ITA,1986,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,464970.255
1130,Italy,ITA,1985,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,462915.588
1131,Italy,ITA,1984,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,460419.075
1132,Italy,ITA,1983,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,451604.575
1133,Italy,ITA,1982,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,456718.484
1134,Italy,ITA,1981,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,466863.848
1135,Italy,ITA,1980,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,477727.329
1136,Italy,ITA,1979,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,475665.266
1137,Italy,ITA,1978,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,457629.696
1138,Italy,ITA,1977,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,446956.652
1139,Italy,ITA,1976,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,454591.3069
1140,Italy,ITA,1975,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,425696.331
1141,Italy,ITA,1974,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,444569.749
1142,Italy,ITA,1973,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,442434.685
1143,Italy,ITA,1972,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,416781.6244
1144,Italy,ITA,1971,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,398701.797
1145,Italy,ITA,1970,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,388249.306
1146,Italy,ITA,2017,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)",EN.ATM.PM25.MC.ZS,94.7772139982593
1147,Italy,ITA,2016,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)",EN.ATM.PM25.MC.ZS,94.5484844180311
1148,Italy,ITA,2015,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)",EN.ATM.PM25.MC.ZS,96.7545739375126
1149,Italy,ITA,2014,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)",EN.ATM.PM25.MC.ZS,96.583070041503
1150,Italy,ITA,2013,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)",EN.ATM.PM25.MC.ZS,97.2633861745502
1151,Italy,ITA,2012,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)",EN.ATM.PM25.MC.ZS,97.8486487255829
1152,Italy,ITA,2011,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)",EN.ATM.PM25.MC.ZS,98.5776220506368
1153,Italy,ITA,2010,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)",EN.ATM.PM25.MC.ZS,98.1121664773954
1154,Italy,ITA,2005,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)",EN.ATM.PM25.MC.ZS,98.4156007629672
1155,Italy,ITA,2000,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)",EN.ATM.PM25.MC.ZS,98.5314339931347
1156,Italy,ITA,1995,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)",EN.ATM.PM25.MC.ZS,98.7706835386595
1157,Italy,ITA,1990,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)",EN.ATM.PM25.MC.ZS,98.8103869010938
1158,Italy,ITA,2018,Aquaculture production (metric tons),ER.FSH.AQUA.MT,143338.1875
1159,Italy,ITA,2017,Aquaculture production (metric tons),ER.FSH.AQUA.MT,157000
1160,Italy,ITA,2016,Aquaculture production (metric tons),ER.FSH.AQUA.MT,157000
1161,Italy,ITA,2015,Aquaculture production (metric tons),ER.FSH.AQUA.MT,148762.59375
1162,Italy,ITA,2014,Aquaculture production (metric tons),ER.FSH.AQUA.MT,148730.34375
1163,Italy,ITA,2013,Aquaculture production (metric tons),ER.FSH.AQUA.MT,140879
1164,Italy,ITA,2012,Aquaculture production (metric tons),ER.FSH.AQUA.MT,137041
1165,Italy,ITA,2011,Aquaculture production (metric tons),ER.FSH.AQUA.MT,164150.703125
1166,Italy,ITA,2010,Aquaculture production (metric tons),ER.FSH.AQUA.MT,153493.703125
1167,Italy,ITA,2009,Aquaculture production (metric tons),ER.FSH.AQUA.MT,162431.5
1168,Italy,ITA,2008,Aquaculture production (metric tons),ER.FSH.AQUA.MT,149002.765625
1169,Italy,ITA,2007,Aquaculture production (metric tons),ER.FSH.AQUA.MT,179409
1170,Italy,ITA,2006,Aquaculture production (metric tons),ER.FSH.AQUA.MT,172793
1171,Italy,ITA,2005,Aquaculture production (metric tons),ER.FSH.AQUA.MT,181101
1172,Italy,ITA,2004,Aquaculture production (metric tons),ER.FSH.AQUA.MT,118217
1173,Italy,ITA,2003,Aquaculture production (metric tons),ER.FSH.AQUA.MT,191884
1174,Italy,ITA,2002,Aquaculture production (metric tons),ER.FSH.AQUA.MT,184285
1175,Italy,ITA,2001,Aquaculture production (metric tons),ER.FSH.AQUA.MT,218330
1176,Italy,ITA,2000,Aquaculture production (metric tons),ER.FSH.AQUA.MT,216525
1177,Italy,ITA,1999,Aquaculture production (metric tons),ER.FSH.AQUA.MT,210368
1178,Italy,ITA,1998,Aquaculture production (metric tons),ER.FSH.AQUA.MT,208625
1179,Italy,ITA,1997,Aquaculture production (metric tons),ER.FSH.AQUA.MT,195719
1180,Italy,ITA,1996,Aquaculture production (metric tons),ER.FSH.AQUA.MT,189373
1181,Italy,ITA,1995,Aquaculture production (metric tons),ER.FSH.AQUA.MT,214725
1182,Italy,ITA,1994,Aquaculture production (metric tons),ER.FSH.AQUA.MT,176421
1183,Italy,ITA,1993,Aquaculture production (metric tons),ER.FSH.AQUA.MT,166320
1184,Italy,ITA,1992,Aquaculture production (metric tons),ER.FSH.AQUA.MT,170377
1185,Italy,ITA,1991,Aquaculture production (metric tons),ER.FSH.AQUA.MT,175193
1186,Italy,ITA,1990,Aquaculture production (metric tons),ER.FSH.AQUA.MT,153744
1187,Italy,ITA,1989,Aquaculture production (metric tons),ER.FSH.AQUA.MT,132971
1188,Italy,ITA,1988,Aquaculture production (metric tons),ER.FSH.AQUA.MT,131499
1189,Italy,ITA,1987,Aquaculture production (metric tons),ER.FSH.AQUA.MT,110616
1190,Italy,ITA,1986,Aquaculture production (metric tons),ER.FSH.AQUA.MT,107130
1191,Italy,ITA,1985,Aquaculture production (metric tons),ER.FSH.AQUA.MT,104301
1192,Italy,ITA,1984,Aquaculture production (metric tons),ER.FSH.AQUA.MT,96900
1193,Italy,ITA,1983,Aquaculture production (metric tons),ER.FSH.AQUA.MT,89848
1194,Italy,ITA,1982,Aquaculture production (metric tons),ER.FSH.AQUA.MT,87547
1195,Italy,ITA,1981,Aquaculture production (metric tons),ER.FSH.AQUA.MT,83584
1196,Italy,ITA,1980,Aquaculture production (metric tons),ER.FSH.AQUA.MT,74640
1197,Italy,ITA,1979,Aquaculture production (metric tons),ER.FSH.AQUA.MT,70479
1198,Italy,ITA,1978,Aquaculture production (metric tons),ER.FSH.AQUA.MT,64228
1199,Italy,ITA,1977,Aquaculture production (metric tons),ER.FSH.AQUA.MT,60543
1200,Italy,ITA,1976,Aquaculture production (metric tons),ER.FSH.AQUA.MT,56653
1201,Italy,ITA,1975,Aquaculture production (metric tons),ER.FSH.AQUA.MT,51088
1202,Italy,ITA,1974,Aquaculture production (metric tons),ER.FSH.AQUA.MT,41786
1203,Italy,ITA,1973,Aquaculture production (metric tons),ER.FSH.AQUA.MT,29074
1204,Italy,ITA,1972,Aquaculture production (metric tons),ER.FSH.AQUA.MT,31224
1205,Italy,ITA,1971,Aquaculture production (metric tons),ER.FSH.AQUA.MT,35443
1206,Italy,ITA,1970,Aquaculture production (metric tons),ER.FSH.AQUA.MT,28632
1207,Italy,ITA,1969,Aquaculture production (metric tons),ER.FSH.AQUA.MT,22748
1208,Italy,ITA,1968,Aquaculture production (metric tons),ER.FSH.AQUA.MT,20473
1209,Italy,ITA,1967,Aquaculture production (metric tons),ER.FSH.AQUA.MT,16711
1210,Italy,ITA,1966,Aquaculture production (metric tons),ER.FSH.AQUA.MT,13573
1211,Italy,ITA,1965,Aquaculture production (metric tons),ER.FSH.AQUA.MT,11813
1212,Italy,ITA,1964,Aquaculture production (metric tons),ER.FSH.AQUA.MT,9893
1213,Italy,ITA,1963,Aquaculture production (metric tons),ER.FSH.AQUA.MT,8001
1214,Italy,ITA,1962,Aquaculture production (metric tons),ER.FSH.AQUA.MT,6531
1215,Italy,ITA,1961,Aquaculture production (metric tons),ER.FSH.AQUA.MT,4776
1216,Italy,ITA,1960,Aquaculture production (metric tons),ER.FSH.AQUA.MT,2794
1217,Italy,ITA,2018,Total fisheries production (metric tons),ER.FSH.PROD.MT,350274.1875
1218,Italy,ITA,2017,Total fisheries production (metric tons),ER.FSH.PROD.MT,354389.40625
1219,Italy,ITA,2016,Total fisheries production (metric tons),ER.FSH.PROD.MT,354945
1220,Italy,ITA,2015,Total fisheries production (metric tons),ER.FSH.PROD.MT,347531.5
1221,Italy,ITA,2014,Total fisheries production (metric tons),ER.FSH.PROD.MT,332576.34375
1222,Italy,ITA,2013,Total fisheries production (metric tons),ER.FSH.PROD.MT,318793.6875
1223,Italy,ITA,2012,Total fisheries production (metric tons),ER.FSH.PROD.MT,339485.40625
1224,Italy,ITA,2011,Total fisheries production (metric tons),ER.FSH.PROD.MT,381992.40625
1225,Italy,ITA,2010,Total fisheries production (metric tons),ER.FSH.PROD.MT,388457.21875
1226,Italy,ITA,2009,Total fisheries production (metric tons),ER.FSH.PROD.MT,416951.5
1227,Italy,ITA,2008,Total fisheries production (metric tons),ER.FSH.PROD.MT,386631.25
1228,Italy,ITA,2007,Total fisheries production (metric tons),ER.FSH.PROD.MT,468895.4375
1229,Italy,ITA,2006,Total fisheries production (metric tons),ER.FSH.PROD.MT,490646.6875
1230,Italy,ITA,2005,Total fisheries production (metric tons),ER.FSH.PROD.MT,479707.09375
1231,Italy,ITA,2004,Total fisheries production (metric tons),ER.FSH.PROD.MT,407162.8125
1232,Italy,ITA,2003,Total fisheries production (metric tons),ER.FSH.PROD.MT,489594.8125
1233,Italy,ITA,2002,Total fisheries production (metric tons),ER.FSH.PROD.MT,456198.09375
1234,Italy,ITA,2001,Total fisheries production (metric tons),ER.FSH.PROD.MT,530738.6875
1235,Italy,ITA,2000,Total fisheries production (metric tons),ER.FSH.PROD.MT,520705.84375
1236,Italy,ITA,1999,Total fisheries production (metric tons),ER.FSH.PROD.MT,495209.34375
1237,Italy,ITA,1998,Total fisheries production (metric tons),ER.FSH.PROD.MT,517109.6875
1238,Italy,ITA,1997,Total fisheries production (metric tons),ER.FSH.PROD.MT,541368.625
1239,Italy,ITA,1996,Total fisheries production (metric tons),ER.FSH.PROD.MT,557127.5
1240,Italy,ITA,1995,Total fisheries production (metric tons),ER.FSH.PROD.MT,612607.125
1241,Italy,ITA,1994,Total fisheries production (metric tons),ER.FSH.PROD.MT,575759.8125
1242,Italy,ITA,1993,Total fisheries production (metric tons),ER.FSH.PROD.MT,563862.375
1243,Italy,ITA,1992,Total fisheries production (metric tons),ER.FSH.PROD.MT,566844.5
1244,Italy,ITA,1991,Total fisheries production (metric tons),ER.FSH.PROD.MT,586520.125
1245,Italy,ITA,1990,Total fisheries production (metric tons),ER.FSH.PROD.MT,530676.1875
1246,Italy,ITA,1989,Total fisheries production (metric tons),ER.FSH.PROD.MT,548778.3125
1247,Italy,ITA,1988,Total fisheries production (metric tons),ER.FSH.PROD.MT,570726.375
1248,Italy,ITA,1987,Total fisheries production (metric tons),ER.FSH.PROD.MT,554345.6875
1249,Italy,ITA,1986,Total fisheries production (metric tons),ER.FSH.PROD.MT,564374.4375
1250,Italy,ITA,1985,Total fisheries production (metric tons),ER.FSH.PROD.MT,586603.25
1251,Italy,ITA,1984,Total fisheries production (metric tons),ER.FSH.PROD.MT,580930.75
1252,Italy,ITA,1983,Total fisheries production (metric tons),ER.FSH.PROD.MT,543955.5
1253,Italy,ITA,1982,Total fisheries production (metric tons),ER.FSH.PROD.MT,536817.6875
1254,Italy,ITA,1981,Total fisheries production (metric tons),ER.FSH.PROD.MT,513736.09375
1255,Italy,ITA,1980,Total fisheries production (metric tons),ER.FSH.PROD.MT,504905.5
1256,Italy,ITA,1979,Total fisheries production (metric tons),ER.FSH.PROD.MT,482593.40625
1257,Italy,ITA,1978,Total fisheries production (metric tons),ER.FSH.PROD.MT,451257.40625
1258,Italy,ITA,1977,Total fisheries production (metric tons),ER.FSH.PROD.MT,423787
1259,Italy,ITA,1976,Total fisheries production (metric tons),ER.FSH.PROD.MT,471500
1260,Italy,ITA,1975,Total fisheries production (metric tons),ER.FSH.PROD.MT,450191
1261,Italy,ITA,1974,Total fisheries production (metric tons),ER.FSH.PROD.MT,468486
1262,Italy,ITA,1973,Total fisheries production (metric tons),ER.FSH.PROD.MT,424389
1263,Italy,ITA,1972,Total fisheries production (metric tons),ER.FSH.PROD.MT,439063
1264,Italy,ITA,1971,Total fisheries production (metric tons),ER.FSH.PROD.MT,426440
1265,Italy,ITA,1970,Total fisheries production (metric tons),ER.FSH.PROD.MT,417749
1266,Italy,ITA,1969,Total fisheries production (metric tons),ER.FSH.PROD.MT,372627
1267,Italy,ITA,1968,Total fisheries production (metric tons),ER.FSH.PROD.MT,366613
1268,Italy,ITA,1967,Total fisheries production (metric tons),ER.FSH.PROD.MT,375547
1269,Italy,ITA,1966,Total fisheries production (metric tons),ER.FSH.PROD.MT,372164
1270,Italy,ITA,1965,Total fisheries production (metric tons),ER.FSH.PROD.MT,356354
1271,Italy,ITA,1964,Total fisheries production (metric tons),ER.FSH.PROD.MT,327089
1272,Italy,ITA,1963,Total fisheries production (metric tons),ER.FSH.PROD.MT,234953
1273,Italy,ITA,1962,Total fisheries production (metric tons),ER.FSH.PROD.MT,223613
1274,Italy,ITA,1961,Total fisheries production (metric tons),ER.FSH.PROD.MT,245206
1275,Italy,ITA,1960,Total fisheries production (metric tons),ER.FSH.PROD.MT,216754
1276,Italy,ITA,2018,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,21.5390596088817
1277,Italy,ITA,2017,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,21.5390596088817
1278,Italy,ITA,2016,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,21.51
1279,Italy,ITA,2018,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,8.7946484947005
1280,Italy,ITA,2017,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,8.7946484947005
1281,Italy,ITA,2016,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,8.783571883
1282,Italy,ITA,2017,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,95.0396145561267
1283,Italy,ITA,2016,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,95.0393856211047
1284,Italy,ITA,2015,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,94.4731363584438
1285,Italy,ITA,2014,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,93.906890565105
1286,Italy,ITA,2013,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,93.3837083973128
1287,Italy,ITA,2012,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,92.8600457177297
1288,Italy,ITA,2011,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,92.335932168632
1289,Italy,ITA,2010,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,91.8113939861102
1290,Italy,ITA,2009,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,91.2863419578499
1291,Italy,ITA,2008,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,90.7607857871525
1292,Italy,ITA,2007,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,90.2347213596909
1293,Italy,ITA,2006,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,89.7081518208483
1294,Italy,ITA,2005,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,89.1810679935755
1295,Italy,ITA,2004,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,88.6534814639301
1296,Italy,ITA,2003,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,88.1253770793395
1297,Italy,ITA,2002,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,87.5967725174402
1298,Italy,ITA,2001,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,87.0342932628798
1299,Italy,ITA,2000,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,86.4650961277293
1300,Italy,ITA,2017,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,96.2080135672536
1301,Italy,ITA,2016,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,96.2032130630306
1302,Italy,ITA,2015,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,96.1984110026038
1303,Italy,ITA,2014,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,96.1936071445849
1304,Italy,ITA,2013,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,96.1887971285991
1305,Italy,ITA,2012,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,96.1839870366078
1306,Italy,ITA,2011,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,96.1792709672551
1307,Italy,ITA,2010,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,96.1747680376483
1308,Italy,ITA,2009,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,96.1702571620969
1309,Italy,ITA,2008,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,96.1657512226341
1310,Italy,ITA,2007,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,96.1612436269939
1311,Italy,ITA,2006,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,96.1567392943333
1312,Italy,ITA,2019,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,2
1313,Italy,ITA,2018,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,2
1314,Italy,ITA,2017,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,2
1315,Italy,ITA,2016,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,2
1316,Italy,ITA,2015,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,2
1317,Italy,ITA,2014,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,2
1318,Italy,ITA,2013,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,2
1319,Italy,ITA,2016,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,13.3
1320,Italy,ITA,2015,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,12.6
1321,Italy,ITA,2014,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,12
1322,Italy,ITA,2013,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,11.5
1323,Italy,ITA,2012,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,11.2
1324,Italy,ITA,2011,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,11
1325,Italy,ITA,2010,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,10.9
1326,Italy,ITA,2009,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,10.9
1327,Italy,ITA,2008,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,10.9
1328,Italy,ITA,2007,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,10.9
1329,Italy,ITA,2006,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,11
1330,Italy,ITA,2005,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,11.1
1331,Italy,ITA,2004,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,11.2
1332,Italy,ITA,2003,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,11.3
1333,Italy,ITA,2002,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,11.4
1334,Italy,ITA,2001,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,11.6
1335,Italy,ITA,2000,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,11.7
1336,Italy,ITA,1999,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,11.9
1337,Italy,ITA,1998,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,12.2
1338,Italy,ITA,1997,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,12.5
1339,Italy,ITA,1996,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,12.8
1340,Italy,ITA,1995,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,13.3
1341,Italy,ITA,1994,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,13.8
1342,Italy,ITA,1993,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,14.5
1343,Italy,ITA,1992,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,15.3
1344,Italy,ITA,1991,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,16.2
1345,Italy,ITA,1990,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,17.2
1346,Italy,ITA,2018,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.14
1347,Italy,ITA,2017,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.18
1348,Italy,ITA,2016,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.17
1349,Italy,ITA,2015,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.2
1350,Italy,ITA,2014,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.21
1351,Italy,ITA,2013,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.31
1352,Italy,ITA,2012,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.42
1353,Italy,ITA,2011,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.52
1354,Italy,ITA,2010,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.64
1355,Italy,ITA,2009,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.69
1356,Italy,ITA,2008,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.79
1357,Italy,ITA,2007,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.91
1358,Italy,ITA,2006,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.99
1359,Italy,ITA,2005,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,4.04
1360,Italy,ITA,2004,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,4.02
1361,Italy,ITA,2003,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,4.18
1362,Italy,ITA,2002,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,4.44
1363,Italy,ITA,2001,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,4.61
1364,Italy,ITA,2000,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,4.71
1365,Italy,ITA,1999,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,4.9000000954
1366,Italy,ITA,1998,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,5.5
1367,Italy,ITA,1997,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,5.9000000954
1368,Italy,ITA,1996,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,6.5
1369,Italy,ITA,1995,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,6.3000001907
1370,Italy,ITA,1994,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,6.5999999046
1371,Italy,ITA,1993,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,6.6999998093
1372,Italy,ITA,1992,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,6.9000000954
1373,Italy,ITA,1991,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,6.8000001907
1374,Italy,ITA,1990,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,7.1999998093
1375,Italy,ITA,1989,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,7.09999990463257
1376,Italy,ITA,1988,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,7.5
1377,Italy,ITA,1987,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,7.80000019073486
1378,Italy,ITA,1986,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,8
1379,Italy,ITA,1985,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,8.30000019073486
1380,Italy,ITA,1984,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,8.5
1381,Italy,ITA,1983,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,8.89999961853027
1382,Italy,ITA,1982,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,9.10000038146973
1383,Italy,ITA,1981,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,9.39999961853027
1384,Italy,ITA,1980,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,9.60000038146973
1385,Italy,ITA,1979,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,9.80000019073486
1386,Italy,ITA,1978,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,10
1387,Italy,ITA,1977,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,10.3000001907349
1388,Italy,ITA,1976,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,10.3999996185303
1389,Italy,ITA,1975,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,10.6000003814697
