,Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
496,Croatia,HRV,2011,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.15010976791382
497,Croatia,HRV,2010,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.24204015731812
498,Croatia,HRV,2009,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.3918399810791
499,Croatia,HRV,2008,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,4.28182983398438
500,Croatia,HRV,2007,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.96519994735718
501,Croatia,HRV,2004,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.81904006004334
502,Croatia,HRV,2003,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.8643798828125
503,Croatia,HRV,2002,"Government expenditure on education, total (% of GDP)",SE.XPD.TOTL.GD.ZS,3.81978011131287
504,Croatia,HRV,2019,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,46.1608413705548
505,Croatia,HRV,2018,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,46.4536851576886
506,Croatia,HRV,2017,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,46.1662124203605
507,Croatia,HRV,2016,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,46.3002947819762
508,Croatia,HRV,2015,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,46.5000198683391
509,Croatia,HRV,2014,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,46.4430656581972
510,Croatia,HRV,2013,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.9373800509456
511,Croatia,HRV,2012,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.4173449915367
512,Croatia,HRV,2011,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.0887597308366
513,Croatia,HRV,2010,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.9619314410549
514,Croatia,HRV,2009,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,46.0862321338985
515,Croatia,HRV,2008,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.1402193169308
516,Croatia,HRV,2007,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.7596928604142
517,Croatia,HRV,2006,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.8825396577607
518,Croatia,HRV,2005,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.4471822728395
519,Croatia,HRV,2004,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,45.0464601849933
520,Croatia,HRV,2003,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.7438268951779
521,Croatia,HRV,2002,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.8499719648626
522,Croatia,HRV,2001,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.5314055148836
523,Croatia,HRV,2000,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.3533409519197
524,Croatia,HRV,1999,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,44.1602435855539
525,Croatia,HRV,1998,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,43.9352057212915
526,Croatia,HRV,1997,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,43.7047436268367
527,Croatia,HRV,1996,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,43.484394381111
528,Croatia,HRV,1995,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,43.266366344547
529,Croatia,HRV,1994,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,43.102317049414
530,Croatia,HRV,1993,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,42.9348993361778
531,Croatia,HRV,1992,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,42.765629006397
532,Croatia,HRV,1991,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,42.6052561378333
533,Croatia,HRV,1990,"Labor force, female (% of total labor force)",SL.TLF.TOTL.FE.ZS,42.8605611915594
534,Croatia,HRV,2020,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,7.19999980926514
535,Croatia,HRV,2019,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,6.61999988555908
536,Croatia,HRV,2018,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,8.43000030517578
537,Croatia,HRV,2017,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,11.210000038147
538,Croatia,HRV,2016,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,13.1000003814697
539,Croatia,HRV,2015,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,16.1800003051758
540,Croatia,HRV,2014,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,17.2900009155273
541,Croatia,HRV,2013,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,17.25
542,Croatia,HRV,2012,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,15.9399995803833
543,Croatia,HRV,2011,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,13.6800003051758
544,Croatia,HRV,2010,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,11.6199998855591
545,Croatia,HRV,2009,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,9.19999980926514
546,Croatia,HRV,2008,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,8.52999973297119
547,Croatia,HRV,2007,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,9.90999984741211
548,Croatia,HRV,2006,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,11.1300001144409
549,Croatia,HRV,2005,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,12.6000003814697
550,Croatia,HRV,2004,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,13.6599998474121
551,Croatia,HRV,2003,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,13.9200000762939
552,Croatia,HRV,2002,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,15.0500001907349
553,Croatia,HRV,2001,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,15.8199996948242
554,Croatia,HRV,2000,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,16.0599994659424
555,Croatia,HRV,1999,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,13.5600004196167
556,Croatia,HRV,1998,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,11.3900003433228
557,Croatia,HRV,1997,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,9.71000003814697
558,Croatia,HRV,1996,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,9.68000030517578
559,Croatia,HRV,1995,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,9.92000007629395
560,Croatia,HRV,1994,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,10.1599998474121
561,Croatia,HRV,1993,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,10.4300003051758
562,Croatia,HRV,1992,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,10.8000001907349
563,Croatia,HRV,1991,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,11.1400003433228
564,Croatia,HRV,2019,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
565,Croatia,HRV,2018,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
566,Croatia,HRV,2017,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
567,Croatia,HRV,2016,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
568,Croatia,HRV,2015,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
569,Croatia,HRV,2014,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
570,Croatia,HRV,2013,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
571,Croatia,HRV,2012,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
572,Croatia,HRV,2011,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
573,Croatia,HRV,2010,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
574,Croatia,HRV,2009,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
575,Croatia,HRV,2008,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
576,Croatia,HRV,2007,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
577,Croatia,HRV,2006,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
578,Croatia,HRV,2005,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
579,Croatia,HRV,2004,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
580,Croatia,HRV,2003,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
581,Croatia,HRV,2002,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
582,Croatia,HRV,2001,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
583,Croatia,HRV,2000,Access to electricity (% of population),EG.ELC.ACCS.ZS,100
584,Croatia,HRV,2015,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,33.1274666358571
585,Croatia,HRV,2014,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,33.6481912689857
586,Croatia,HRV,2013,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,32.8375105987798
587,Croatia,HRV,2012,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,29.4219488727739
588,Croatia,HRV,2011,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,27.1862393886566
589,Croatia,HRV,2010,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,29.7750473065786
590,Croatia,HRV,2009,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,27.1782564634504
591,Croatia,HRV,2008,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,24.1559113463947
592,Croatia,HRV,2007,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,22.6721558894394
593,Croatia,HRV,2006,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,25.5172157785772
594,Croatia,HRV,2005,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,26.8368896995131
595,Croatia,HRV,2004,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,26.585237807356
596,Croatia,HRV,2003,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,24.8401386994077
597,Croatia,HRV,2002,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,24.6311824536051
598,Croatia,HRV,2001,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,26.9454983529558
599,Croatia,HRV,2000,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,26.7881802617319
600,Croatia,HRV,1999,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,27.810841837998
601,Croatia,HRV,1998,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,28.1143994570977
602,Croatia,HRV,1997,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,29.211150683095
603,Croatia,HRV,1996,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,34.1265044303859
604,Croatia,HRV,1995,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,30.384527442502
605,Croatia,HRV,1994,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,30.0983346611673
606,Croatia,HRV,1993,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,29.8999901522965
607,Croatia,HRV,1992,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,29.8110333589946
608,Croatia,HRV,1991,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,33.3545415119193
609,Croatia,HRV,1990,Renewable energy consumption (% of total final energy consumption),EG.FEC.RNEW.ZS,21.9231797129439
610,Croatia,HRV,2016,CO2 emissions (kt),EN.ATM.CO2E.KT,17487.923
611,Croatia,HRV,2015,CO2 emissions (kt),EN.ATM.CO2E.KT,17311.907
612,Croatia,HRV,2014,CO2 emissions (kt),EN.ATM.CO2E.KT,16904.87
613,Croatia,HRV,2013,CO2 emissions (kt),EN.ATM.CO2E.KT,17601.6
614,Croatia,HRV,2012,CO2 emissions (kt),EN.ATM.CO2E.KT,18045.307
615,Croatia,HRV,2011,CO2 emissions (kt),EN.ATM.CO2E.KT,19915.477
616,Croatia,HRV,2010,CO2 emissions (kt),EN.ATM.CO2E.KT,20172.167
617,Croatia,HRV,2009,CO2 emissions (kt),EN.ATM.CO2E.KT,21165.924
618,Croatia,HRV,2008,CO2 emissions (kt),EN.ATM.CO2E.KT,22592.387
619,Croatia,HRV,2007,CO2 emissions (kt),EN.ATM.CO2E.KT,23828.166
620,Croatia,HRV,2006,CO2 emissions (kt),EN.ATM.CO2E.KT,22607.055
621,Croatia,HRV,2005,CO2 emissions (kt),EN.ATM.CO2E.KT,22592.387
622,Croatia,HRV,2004,CO2 emissions (kt),EN.ATM.CO2E.KT,22376.034
623,Croatia,HRV,2003,CO2 emissions (kt),EN.ATM.CO2E.KT,22984.756
624,Croatia,HRV,2002,CO2 emissions (kt),EN.ATM.CO2E.KT,21473.952
625,Croatia,HRV,2001,CO2 emissions (kt),EN.ATM.CO2E.KT,20395.854
626,Croatia,HRV,2000,CO2 emissions (kt),EN.ATM.CO2E.KT,19339.758
627,Croatia,HRV,1999,CO2 emissions (kt),EN.ATM.CO2E.KT,19992.484
628,Croatia,HRV,1998,CO2 emissions (kt),EN.ATM.CO2E.KT,20153.832
629,Croatia,HRV,1997,CO2 emissions (kt),EN.ATM.CO2E.KT,18907.052
630,Croatia,HRV,1996,CO2 emissions (kt),EN.ATM.CO2E.KT,16956.208
631,Croatia,HRV,1995,CO2 emissions (kt),EN.ATM.CO2E.KT,16985.544
632,Croatia,HRV,1994,CO2 emissions (kt),EN.ATM.CO2E.KT,16490.499
633,Croatia,HRV,1993,CO2 emissions (kt),EN.ATM.CO2E.KT,16750.856
634,Croatia,HRV,1992,CO2 emissions (kt),EN.ATM.CO2E.KT,16417.159
635,Croatia,HRV,2012,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,30421.0493635559
636,Croatia,HRV,2011,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,30453.5113317779
637,Croatia,HRV,2010,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,31172.6453
638,Croatia,HRV,2009,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,31461.0364
639,Croatia,HRV,2008,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,32938.0609
640,Croatia,HRV,2007,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,33301.0976
641,Croatia,HRV,2006,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,30290.0744
642,Croatia,HRV,2005,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,29863.54461
643,Croatia,HRV,2004,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,29691.5132
644,Croatia,HRV,2003,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,30011.8762
645,Croatia,HRV,2002,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,28301.7261
646,Croatia,HRV,2001,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,27165.0499
647,Croatia,HRV,2000,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,27312.045
648,Croatia,HRV,1999,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,27203.214
649,Croatia,HRV,1998,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,27432.058
650,Croatia,HRV,1997,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,26444.91278
651,Croatia,HRV,1996,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,24101.40167
652,Croatia,HRV,1995,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,24621.25356
653,Croatia,HRV,1994,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,24087.79944
654,Croatia,HRV,1993,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,24880.32833
655,Croatia,HRV,1992,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,24794.92522
656,Croatia,HRV,1991,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,26347.55991
657,Croatia,HRV,1990,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,34734.33116
658,Croatia,HRV,1989,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,43802.366
659,Croatia,HRV,1988,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,43184.992
660,Croatia,HRV,1987,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,49218.687
661,Croatia,HRV,1986,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,49135.047
662,Croatia,HRV,1985,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,46094.194
663,Croatia,HRV,1984,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,44415.791
664,Croatia,HRV,1983,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,42472.093
665,Croatia,HRV,1982,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,39432.775
666,Croatia,HRV,1981,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,40950.583
667,Croatia,HRV,1980,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,27177.913
668,Croatia,HRV,1979,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,30839.504
669,Croatia,HRV,1978,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,28611.522
670,Croatia,HRV,1977,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,28843.891
671,Croatia,HRV,1976,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,29984.501
672,Croatia,HRV,1975,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,30711.776
673,Croatia,HRV,1974,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,28323.112
674,Croatia,HRV,1973,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,28255.897
675,Croatia,HRV,1972,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,26950.167
676,Croatia,HRV,1971,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,25722.964
677,Croatia,HRV,1970,Total greenhouse gas emissions (kt of CO2 equivalent),EN.ATM.GHGT.KT.CE,25740.655
678,Croatia,HRV,2017,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)",EN.ATM.PM25.MC.ZS,99.7796052732656
679,Croatia,HRV,2016,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)",EN.ATM.PM25.MC.ZS,99.7806991341871
680,Croatia,HRV,2015,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)",EN.ATM.PM25.MC.ZS,100
681,Croatia,HRV,2014,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)",EN.ATM.PM25.MC.ZS,100
682,Croatia,HRV,2013,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)",EN.ATM.PM25.MC.ZS,100
683,Croatia,HRV,2012,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)",EN.ATM.PM25.MC.ZS,100
684,Croatia,HRV,2011,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)",EN.ATM.PM25.MC.ZS,100
685,Croatia,HRV,2010,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)",EN.ATM.PM25.MC.ZS,100
686,Croatia,HRV,2005,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)",EN.ATM.PM25.MC.ZS,100
687,Croatia,HRV,2000,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)",EN.ATM.PM25.MC.ZS,100
688,Croatia,HRV,1995,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)",EN.ATM.PM25.MC.ZS,99.9999999993598
689,Croatia,HRV,1990,"PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)",EN.ATM.PM25.MC.ZS,99.9999999996368
690,Croatia,HRV,2018,Aquaculture production (metric tons),ER.FSH.AQUA.MT,18067.16796875
691,Croatia,HRV,2017,Aquaculture production (metric tons),ER.FSH.AQUA.MT,16033.80078125
692,Croatia,HRV,2016,Aquaculture production (metric tons),ER.FSH.AQUA.MT,15804.7587890625
693,Croatia,HRV,2015,Aquaculture production (metric tons),ER.FSH.AQUA.MT,15571.4951171875
694,Croatia,HRV,2014,Aquaculture production (metric tons),ER.FSH.AQUA.MT,13149.2353515625
695,Croatia,HRV,2013,Aquaculture production (metric tons),ER.FSH.AQUA.MT,12018.900390625
696,Croatia,HRV,2012,Aquaculture production (metric tons),ER.FSH.AQUA.MT,10440.361328125
697,Croatia,HRV,2011,Aquaculture production (metric tons),ER.FSH.AQUA.MT,12846
698,Croatia,HRV,2010,Aquaculture production (metric tons),ER.FSH.AQUA.MT,13990.509765625
699,Croatia,HRV,2009,Aquaculture production (metric tons),ER.FSH.AQUA.MT,14228.5498046875
700,Croatia,HRV,2008,Aquaculture production (metric tons),ER.FSH.AQUA.MT,13878
701,Croatia,HRV,2007,Aquaculture production (metric tons),ER.FSH.AQUA.MT,14045
702,Croatia,HRV,2006,Aquaculture production (metric tons),ER.FSH.AQUA.MT,15497
703,Croatia,HRV,2005,Aquaculture production (metric tons),ER.FSH.AQUA.MT,12127
704,Croatia,HRV,2004,Aquaculture production (metric tons),ER.FSH.AQUA.MT,10917
705,Croatia,HRV,2003,Aquaculture production (metric tons),ER.FSH.AQUA.MT,9505
706,Croatia,HRV,2002,Aquaculture production (metric tons),ER.FSH.AQUA.MT,9095
707,Croatia,HRV,2001,Aquaculture production (metric tons),ER.FSH.AQUA.MT,10468
708,Croatia,HRV,2000,Aquaculture production (metric tons),ER.FSH.AQUA.MT,6876
709,Croatia,HRV,1999,Aquaculture production (metric tons),ER.FSH.AQUA.MT,6313
710,Croatia,HRV,1998,Aquaculture production (metric tons),ER.FSH.AQUA.MT,5989
711,Croatia,HRV,1997,Aquaculture production (metric tons),ER.FSH.AQUA.MT,3510
712,Croatia,HRV,1996,Aquaculture production (metric tons),ER.FSH.AQUA.MT,2889
713,Croatia,HRV,1995,Aquaculture production (metric tons),ER.FSH.AQUA.MT,4007
714,Croatia,HRV,1994,Aquaculture production (metric tons),ER.FSH.AQUA.MT,4941
715,Croatia,HRV,1993,Aquaculture production (metric tons),ER.FSH.AQUA.MT,4603
716,Croatia,HRV,1992,Aquaculture production (metric tons),ER.FSH.AQUA.MT,6802
717,Croatia,HRV,2018,Total fisheries production (metric tons),ER.FSH.PROD.MT,88624.5
718,Croatia,HRV,2017,Total fisheries production (metric tons),ER.FSH.PROD.MT,85979.453125
719,Croatia,HRV,2016,Total fisheries production (metric tons),ER.FSH.PROD.MT,89110.2578125
720,Croatia,HRV,2015,Total fisheries production (metric tons),ER.FSH.PROD.MT,89518.4921875
721,Croatia,HRV,2014,Total fisheries production (metric tons),ER.FSH.PROD.MT,93518.234375
722,Croatia,HRV,2013,Total fisheries production (metric tons),ER.FSH.PROD.MT,87850.2421875
723,Croatia,HRV,2012,Total fisheries production (metric tons),ER.FSH.PROD.MT,74829.5390625
724,Croatia,HRV,2011,Total fisheries production (metric tons),ER.FSH.PROD.MT,84242.0625
725,Croatia,HRV,2010,Total fisheries production (metric tons),ER.FSH.PROD.MT,66857.8125
726,Croatia,HRV,2009,Total fisheries production (metric tons),ER.FSH.PROD.MT,70019.046875
727,Croatia,HRV,2008,Total fisheries production (metric tons),ER.FSH.PROD.MT,62946.078125
728,Croatia,HRV,2007,Total fisheries production (metric tons),ER.FSH.PROD.MT,54273.6328125
729,Croatia,HRV,2006,Total fisheries production (metric tons),ER.FSH.PROD.MT,53373.1328125
730,Croatia,HRV,2005,Total fisheries production (metric tons),ER.FSH.PROD.MT,46822.08984375
731,Croatia,HRV,2004,Total fisheries production (metric tons),ER.FSH.PROD.MT,41089.12109375
732,Croatia,HRV,2003,Total fisheries production (metric tons),ER.FSH.PROD.MT,29463.03515625
733,Croatia,HRV,2002,Total fisheries production (metric tons),ER.FSH.PROD.MT,30334.5390625
734,Croatia,HRV,2001,Total fisheries production (metric tons),ER.FSH.PROD.MT,29019.125
735,Croatia,HRV,2000,Total fisheries production (metric tons),ER.FSH.PROD.MT,27944.244140625
736,Croatia,HRV,1999,Total fisheries production (metric tons),ER.FSH.PROD.MT,25222.19140625
737,Croatia,HRV,1998,Total fisheries production (metric tons),ER.FSH.PROD.MT,27935.078125
738,Croatia,HRV,1997,Total fisheries production (metric tons),ER.FSH.PROD.MT,20551.4921875
739,Croatia,HRV,1996,Total fisheries production (metric tons),ER.FSH.PROD.MT,21125.99609375
740,Croatia,HRV,1995,Total fisheries production (metric tons),ER.FSH.PROD.MT,20275.0546875
741,Croatia,HRV,1994,Total fisheries production (metric tons),ER.FSH.PROD.MT,22422.0078125
742,Croatia,HRV,1993,Total fisheries production (metric tons),ER.FSH.PROD.MT,31233.2734375
743,Croatia,HRV,1992,Total fisheries production (metric tons),ER.FSH.PROD.MT,33534.078125
744,Croatia,HRV,2018,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,38.2536302140039
745,Croatia,HRV,2017,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,38.2536302140039
746,Croatia,HRV,2016,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,38.11
747,Croatia,HRV,2018,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,8.54108490852191
