,Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
1192,Spain,ESP,2009,Aquaculture production (metric tons),ER.FSH.AQUA.MT,266668.8125
1193,Spain,ESP,2008,Aquaculture production (metric tons),ER.FSH.AQUA.MT,249714.5
1194,Spain,ESP,2007,Aquaculture production (metric tons),ER.FSH.AQUA.MT,281729.40625
1195,Spain,ESP,2006,Aquaculture production (metric tons),ER.FSH.AQUA.MT,292829.1875
1196,Spain,ESP,2005,Aquaculture production (metric tons),ER.FSH.AQUA.MT,219335
1197,Spain,ESP,2004,Aquaculture production (metric tons),ER.FSH.AQUA.MT,293839
1198,Spain,ESP,2003,Aquaculture production (metric tons),ER.FSH.AQUA.MT,268279
1199,Spain,ESP,2002,Aquaculture production (metric tons),ER.FSH.AQUA.MT,254949
1200,Spain,ESP,2001,Aquaculture production (metric tons),ER.FSH.AQUA.MT,309091
1201,Spain,ESP,2000,Aquaculture production (metric tons),ER.FSH.AQUA.MT,309229
1202,Spain,ESP,1999,Aquaculture production (metric tons),ER.FSH.AQUA.MT,318469
1203,Spain,ESP,1998,Aquaculture production (metric tons),ER.FSH.AQUA.MT,313908
1204,Spain,ESP,1997,Aquaculture production (metric tons),ER.FSH.AQUA.MT,239169
1205,Spain,ESP,1996,Aquaculture production (metric tons),ER.FSH.AQUA.MT,231633
1206,Spain,ESP,1995,Aquaculture production (metric tons),ER.FSH.AQUA.MT,223965
1207,Spain,ESP,1994,Aquaculture production (metric tons),ER.FSH.AQUA.MT,177940
1208,Spain,ESP,1993,Aquaculture production (metric tons),ER.FSH.AQUA.MT,126130
1209,Spain,ESP,1992,Aquaculture production (metric tons),ER.FSH.AQUA.MT,168759
1210,Spain,ESP,1991,Aquaculture production (metric tons),ER.FSH.AQUA.MT,224971
1211,Spain,ESP,1990,Aquaculture production (metric tons),ER.FSH.AQUA.MT,203766
1212,Spain,ESP,1989,Aquaculture production (metric tons),ER.FSH.AQUA.MT,222924
1213,Spain,ESP,1988,Aquaculture production (metric tons),ER.FSH.AQUA.MT,271403
1214,Spain,ESP,1987,Aquaculture production (metric tons),ER.FSH.AQUA.MT,270734
1215,Spain,ESP,1986,Aquaculture production (metric tons),ER.FSH.AQUA.MT,268449
1216,Spain,ESP,1985,Aquaculture production (metric tons),ER.FSH.AQUA.MT,266608
1217,Spain,ESP,1984,Aquaculture production (metric tons),ER.FSH.AQUA.MT,247426
1218,Spain,ESP,1983,Aquaculture production (metric tons),ER.FSH.AQUA.MT,229310
1219,Spain,ESP,1982,Aquaculture production (metric tons),ER.FSH.AQUA.MT,225730
1220,Spain,ESP,1981,Aquaculture production (metric tons),ER.FSH.AQUA.MT,215150
1221,Spain,ESP,1980,Aquaculture production (metric tons),ER.FSH.AQUA.MT,205638
1222,Spain,ESP,1979,Aquaculture production (metric tons),ER.FSH.AQUA.MT,206760
1223,Spain,ESP,1978,Aquaculture production (metric tons),ER.FSH.AQUA.MT,235500
1224,Spain,ESP,1977,Aquaculture production (metric tons),ER.FSH.AQUA.MT,193768
1225,Spain,ESP,1976,Aquaculture production (metric tons),ER.FSH.AQUA.MT,186900
1226,Spain,ESP,1975,Aquaculture production (metric tons),ER.FSH.AQUA.MT,168312
1227,Spain,ESP,1974,Aquaculture production (metric tons),ER.FSH.AQUA.MT,173927
1228,Spain,ESP,1973,Aquaculture production (metric tons),ER.FSH.AQUA.MT,166900
1229,Spain,ESP,1972,Aquaculture production (metric tons),ER.FSH.AQUA.MT,164300
1230,Spain,ESP,1971,Aquaculture production (metric tons),ER.FSH.AQUA.MT,146700
1231,Spain,ESP,1970,Aquaculture production (metric tons),ER.FSH.AQUA.MT,156200
1232,Spain,ESP,1969,Aquaculture production (metric tons),ER.FSH.AQUA.MT,95800
1233,Spain,ESP,1968,Aquaculture production (metric tons),ER.FSH.AQUA.MT,69700
1234,Spain,ESP,1967,Aquaculture production (metric tons),ER.FSH.AQUA.MT,52000
1235,Spain,ESP,1966,Aquaculture production (metric tons),ER.FSH.AQUA.MT,65300
1236,Spain,ESP,1965,Aquaculture production (metric tons),ER.FSH.AQUA.MT,66900
1237,Spain,ESP,1964,Aquaculture production (metric tons),ER.FSH.AQUA.MT,65200
1238,Spain,ESP,1963,Aquaculture production (metric tons),ER.FSH.AQUA.MT,64200
1239,Spain,ESP,1962,Aquaculture production (metric tons),ER.FSH.AQUA.MT,56600
1240,Spain,ESP,1961,Aquaculture production (metric tons),ER.FSH.AQUA.MT,8000
1241,Spain,ESP,1960,Aquaculture production (metric tons),ER.FSH.AQUA.MT,6300
1242,Spain,ESP,2018,Total fisheries production (metric tons),ER.FSH.PROD.MT,1276640
1243,Spain,ESP,2017,Total fisheries production (metric tons),ER.FSH.PROD.MT,1264822.875
1244,Spain,ESP,2016,Total fisheries production (metric tons),ER.FSH.PROD.MT,1200717.25
1245,Spain,ESP,2015,Total fisheries production (metric tons),ER.FSH.PROD.MT,1267791.25
1246,Spain,ESP,2014,Total fisheries production (metric tons),ER.FSH.PROD.MT,1347147.5
1247,Spain,ESP,2013,Total fisheries production (metric tons),ER.FSH.PROD.MT,1213917
1248,Spain,ESP,2012,Total fisheries production (metric tons),ER.FSH.PROD.MT,1195775.875
1249,Spain,ESP,2011,Total fisheries production (metric tons),ER.FSH.PROD.MT,1283396.125
1250,Spain,ESP,2010,Total fisheries production (metric tons),ER.FSH.PROD.MT,1227765.875
1251,Spain,ESP,2009,Total fisheries production (metric tons),ER.FSH.PROD.MT,1199112.125
1252,Spain,ESP,2008,Total fisheries production (metric tons),ER.FSH.PROD.MT,1173169.375
1253,Spain,ESP,2007,Total fisheries production (metric tons),ER.FSH.PROD.MT,1102042.5
1254,Spain,ESP,2006,Total fisheries production (metric tons),ER.FSH.PROD.MT,1254883.25
1255,Spain,ESP,2005,Total fisheries production (metric tons),ER.FSH.PROD.MT,1074625.125
1256,Spain,ESP,2004,Total fisheries production (metric tons),ER.FSH.PROD.MT,1105838.75
1257,Spain,ESP,2003,Total fisheries production (metric tons),ER.FSH.PROD.MT,1157962.375
1258,Spain,ESP,2002,Total fisheries production (metric tons),ER.FSH.PROD.MT,1138689.5
1259,Spain,ESP,2001,Total fisheries production (metric tons),ER.FSH.PROD.MT,1399903.25
1260,Spain,ESP,2000,Total fisheries production (metric tons),ER.FSH.PROD.MT,1372436
1261,Spain,ESP,1999,Total fisheries production (metric tons),ER.FSH.PROD.MT,1509520.625
1262,Spain,ESP,1998,Total fisheries production (metric tons),ER.FSH.PROD.MT,1570787.25
1263,Spain,ESP,1997,Total fisheries production (metric tons),ER.FSH.PROD.MT,1459471.25
1264,Spain,ESP,1996,Total fisheries production (metric tons),ER.FSH.PROD.MT,1421199
1265,Spain,ESP,1995,Total fisheries production (metric tons),ER.FSH.PROD.MT,1419692.125
1266,Spain,ESP,1994,Total fisheries production (metric tons),ER.FSH.PROD.MT,1286795.25
1267,Spain,ESP,1993,Total fisheries production (metric tons),ER.FSH.PROD.MT,1226032.625
1268,Spain,ESP,1992,Total fisheries production (metric tons),ER.FSH.PROD.MT,1260681.375
1269,Spain,ESP,1991,Total fisheries production (metric tons),ER.FSH.PROD.MT,1303615.25
1270,Spain,ESP,1990,Total fisheries production (metric tons),ER.FSH.PROD.MT,1334995.25
1271,Spain,ESP,1989,Total fisheries production (metric tons),ER.FSH.PROD.MT,1530990.75
1272,Spain,ESP,1988,Total fisheries production (metric tons),ER.FSH.PROD.MT,1598886
1273,Spain,ESP,1987,Total fisheries production (metric tons),ER.FSH.PROD.MT,1539932.625
1274,Spain,ESP,1986,Total fisheries production (metric tons),ER.FSH.PROD.MT,1502394.625
1275,Spain,ESP,1985,Total fisheries production (metric tons),ER.FSH.PROD.MT,1489562.75
1276,Spain,ESP,1984,Total fisheries production (metric tons),ER.FSH.PROD.MT,1441953.5
1277,Spain,ESP,1983,Total fisheries production (metric tons),ER.FSH.PROD.MT,1408335.5
1278,Spain,ESP,1982,Total fisheries production (metric tons),ER.FSH.PROD.MT,1465475
1279,Spain,ESP,1981,Total fisheries production (metric tons),ER.FSH.PROD.MT,1396799.5
1280,Spain,ESP,1980,Total fisheries production (metric tons),ER.FSH.PROD.MT,1375875.5
1281,Spain,ESP,1979,Total fisheries production (metric tons),ER.FSH.PROD.MT,1360578
1282,Spain,ESP,1978,Total fisheries production (metric tons),ER.FSH.PROD.MT,1549512.375
1283,Spain,ESP,1977,Total fisheries production (metric tons),ER.FSH.PROD.MT,1531718
1284,Spain,ESP,1976,Total fisheries production (metric tons),ER.FSH.PROD.MT,1605769
1285,Spain,ESP,1975,Total fisheries production (metric tons),ER.FSH.PROD.MT,1604892
1286,Spain,ESP,1974,Total fisheries production (metric tons),ER.FSH.PROD.MT,1603965
1287,Spain,ESP,1973,Total fisheries production (metric tons),ER.FSH.PROD.MT,1598305
1288,Spain,ESP,1972,Total fisheries production (metric tons),ER.FSH.PROD.MT,1570110
1289,Spain,ESP,1971,Total fisheries production (metric tons),ER.FSH.PROD.MT,1521399
1290,Spain,ESP,1970,Total fisheries production (metric tons),ER.FSH.PROD.MT,1582679
1291,Spain,ESP,1969,Total fisheries production (metric tons),ER.FSH.PROD.MT,1482215
1292,Spain,ESP,1968,Total fisheries production (metric tons),ER.FSH.PROD.MT,1524861
1293,Spain,ESP,1967,Total fisheries production (metric tons),ER.FSH.PROD.MT,1360681
1294,Spain,ESP,1966,Total fisheries production (metric tons),ER.FSH.PROD.MT,1269816.75
1295,Spain,ESP,1965,Total fisheries production (metric tons),ER.FSH.PROD.MT,1255640.375
1296,Spain,ESP,1964,Total fisheries production (metric tons),ER.FSH.PROD.MT,1133528.125
1297,Spain,ESP,1963,Total fisheries production (metric tons),ER.FSH.PROD.MT,1057781.125
1298,Spain,ESP,1962,Total fisheries production (metric tons),ER.FSH.PROD.MT,1050204
1299,Spain,ESP,1961,Total fisheries production (metric tons),ER.FSH.PROD.MT,979112
1300,Spain,ESP,1960,Total fisheries production (metric tons),ER.FSH.PROD.MT,913598
1301,Spain,ESP,2018,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,28.0656336491221
1302,Spain,ESP,2017,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,28.0656336491221
1303,Spain,ESP,2016,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,28.02
1304,Spain,ESP,2018,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,8.37411263885255
1305,Spain,ESP,2017,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,8.37411263885255
1306,Spain,ESP,2016,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,8.729888608
1307,Spain,ESP,2017,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,98.4414891975907
1308,Spain,ESP,2016,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,98.4607849087082
1309,Spain,ESP,2015,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,98.4800726581712
1310,Spain,ESP,2014,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,98.4993545420983
1311,Spain,ESP,2013,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,98.5477054327607
1312,Spain,ESP,2012,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,98.5959063876021
1313,Spain,ESP,2011,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,98.6286326972353
1314,Spain,ESP,2010,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,98.6477185652462
1315,Spain,ESP,2009,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,98.6668002954135
1316,Spain,ESP,2008,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,98.6858861357762
1317,Spain,ESP,2007,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,98.7049698463649
1318,Spain,ESP,2006,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,98.7240577999916
1319,Spain,ESP,2005,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,98.7431480073561
1320,Spain,ESP,2004,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,98.7622339050069
1321,Spain,ESP,2003,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,98.7813152809332
1322,Spain,ESP,2002,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,98.8004057029339
1323,Spain,ESP,2001,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,98.8194892672095
1324,Spain,ESP,2000,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,98.8385751295337
1325,Spain,ESP,2017,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,96.6201761453896
1326,Spain,ESP,2016,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,96.6202298628794
1327,Spain,ESP,2015,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,96.5343558126515
1328,Spain,ESP,2014,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,96.4264861986445
1329,Spain,ESP,2013,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,96.2468789301118
1330,Spain,ESP,2012,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,96.0522447283071
1331,Spain,ESP,2011,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,95.8574032906987
1332,Spain,ESP,2010,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,95.662357557856
1333,Spain,ESP,2009,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,95.4671025374021
1334,Spain,ESP,2008,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,95.2716385049724
1335,Spain,ESP,2007,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,95.0759550940684
1336,Spain,ESP,2006,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,94.8800541142396
1337,Spain,ESP,2005,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,94.6839391123811
1338,Spain,ESP,2004,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,94.4875919245112
1339,Spain,ESP,2003,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,94.4015290423695
1340,Spain,ESP,2002,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,94.4024557244341
1341,Spain,ESP,2001,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,94.4047702214042
1342,Spain,ESP,2000,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,94.4033439146886
1343,Spain,ESP,2019,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,5
1344,Spain,ESP,2018,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,5
1345,Spain,ESP,2017,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,5
1346,Spain,ESP,2016,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,5
1347,Spain,ESP,2015,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,5
1348,Spain,ESP,2014,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,5
1349,Spain,ESP,2013,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,5
1350,Spain,ESP,2016,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,13.1
1351,Spain,ESP,2015,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,12.4
1352,Spain,ESP,2014,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,11.8
1353,Spain,ESP,2013,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,11.3
1354,Spain,ESP,2012,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,11
1355,Spain,ESP,2011,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,10.8
1356,Spain,ESP,2010,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,10.7
1357,Spain,ESP,2009,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,10.6
1358,Spain,ESP,2008,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,10.6
1359,Spain,ESP,2007,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,10.7
1360,Spain,ESP,2006,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,10.8
1361,Spain,ESP,2005,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,10.9
1362,Spain,ESP,2004,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,11
1363,Spain,ESP,2003,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,11.1
1364,Spain,ESP,2002,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,11.3
1365,Spain,ESP,2001,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,11.4
1366,Spain,ESP,2000,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,11.6
1367,Spain,ESP,1999,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,11.8
1368,Spain,ESP,1998,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,12
1369,Spain,ESP,1997,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,12.3
1370,Spain,ESP,1996,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,12.7
1371,Spain,ESP,1995,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,13.2
1372,Spain,ESP,1994,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,13.8
1373,Spain,ESP,1993,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,14.5
1374,Spain,ESP,1992,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,15.3
1375,Spain,ESP,1991,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,16.3
1376,Spain,ESP,1990,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,17.4
1377,Spain,ESP,2018,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,2.97
1378,Spain,ESP,2017,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,2.97
1379,Spain,ESP,2016,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,2.97
1380,Spain,ESP,2015,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,2.98
1381,Spain,ESP,2014,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,2.97
1382,Spain,ESP,2013,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,2.96
1383,Spain,ESP,2012,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,2.99
1384,Spain,ESP,2011,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.05
1385,Spain,ESP,2010,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.11
1386,Spain,ESP,2009,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.16
1387,Spain,ESP,2008,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.2
1388,Spain,ESP,2007,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.25
1389,Spain,ESP,2006,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.29
1390,Spain,ESP,2005,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.34
1391,Spain,ESP,2004,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.4
1392,Spain,ESP,2003,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.44
1393,Spain,ESP,2002,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.53
1394,Spain,ESP,2001,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.58
1395,Spain,ESP,2000,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,3.65
1396,Spain,ESP,1999,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,4.0999999046
1397,Spain,ESP,1998,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,4.1999998093
1398,Spain,ESP,1997,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,4.1999998093
1399,Spain,ESP,1996,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,4.3000001907
1400,Spain,ESP,1995,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,4.3000001907
1401,Spain,ESP,1994,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,4.4000000954
1402,Spain,ESP,1993,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,4.4000000954
1403,Spain,ESP,1992,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,4.5
1404,Spain,ESP,1991,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,4.5999999046
1405,Spain,ESP,1990,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,4.5999999046
1406,Spain,ESP,1989,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,4.69999980926514
1407,Spain,ESP,1988,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,4.69999980926514
1408,Spain,ESP,1987,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,4.80000019073486
1409,Spain,ESP,1986,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,4.80000019073486
1410,Spain,ESP,1985,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,4.90000009536743
1411,Spain,ESP,1984,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,5
1412,Spain,ESP,1983,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,5.19999980926514
1413,Spain,ESP,1982,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,5.40000009536743
1414,Spain,ESP,1981,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,5.40000009536743
1415,Spain,ESP,1980,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,5.40000009536743
1416,Spain,ESP,1979,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,5.5
1417,Spain,ESP,1970,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,4.69999980926514
1418,Spain,ESP,2019,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,7.7
1419,Spain,ESP,2018,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,7.8
1420,Spain,ESP,2017,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,8.2
1421,Spain,ESP,2016,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,7.8
1422,Spain,ESP,2015,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,7.9
1423,Spain,ESP,2014,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,8.6
1424,Spain,ESP,2013,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,8.5
1425,Spain,ESP,2012,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,7.7
1426,Spain,ESP,2011,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,7.1
1427,Spain,ESP,2010,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,6.9
1428,Spain,ESP,2009,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,7.6
1429,Spain,ESP,2008,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,7.8
1430,Spain,ESP,2007,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,7.4
1431,Spain,ESP,2006,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,7.5
1432,Spain,ESP,2005,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,8
1433,Spain,ESP,2004,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,8.5
1434,Spain,ESP,2003,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,8.5
1435,Spain,ESP,2002,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,8.3
1436,Spain,ESP,2001,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,8
1437,Spain,ESP,2000,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,8.6
1438,Spain,ESP,2019,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,3.9
1439,Spain,ESP,2018,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,4.1
1440,Spain,ESP,2017,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,4.2
1441,Spain,ESP,2016,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,4.1
1442,Spain,ESP,2015,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,4.2
1443,Spain,ESP,2014,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,4.2
1444,Spain,ESP,2013,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,4
1445,Spain,ESP,2012,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,4.3
1446,Spain,ESP,2011,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,4.7
1447,Spain,ESP,2010,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,5.4
1448,Spain,ESP,2009,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,6
1449,Spain,ESP,2008,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,6.9
1450,Spain,ESP,2007,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,8.7
1451,Spain,ESP,2006,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,9.6
1452,Spain,ESP,2005,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,10.6
1453,Spain,ESP,2004,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,11.7
1454,Spain,ESP,2003,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,13.4
1455,Spain,ESP,2002,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,13.6
1456,Spain,ESP,2001,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,14.4
1457,Spain,ESP,2000,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,15.4
1458,Spain,ESP,2018,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,8.97741413
1459,Spain,ESP,2017,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,8.94249249
1460,Spain,ESP,2016,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,8.9523859
1461,Spain,ESP,2015,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,9.12686825
1462,Spain,ESP,2014,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,9.09010506
1463,Spain,ESP,2013,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,9.06737709
1464,Spain,ESP,2012,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,9.15699196
1465,Spain,ESP,2011,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,9.16859245
1466,Spain,ESP,2010,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,9.1185751
1467,Spain,ESP,2009,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,9.10707188
1468,Spain,ESP,2008,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,8.3818779
1469,Spain,ESP,2007,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,7.9183569
