,Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
1151,Germany,DEU,2006,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,99.8
1152,Germany,DEU,2005,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,99.799997613335
1153,Germany,DEU,2004,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,99.7999976146324
1154,Germany,DEU,2003,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,99.8
1155,Germany,DEU,2002,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,99.8
1156,Germany,DEU,2001,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,99.8000023906278
1157,Germany,DEU,2000,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,99.7999976079612
1158,Germany,DEU,2017,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,97.2331982575299
1159,Germany,DEU,2016,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,97.2305733379113
1160,Germany,DEU,2015,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,97.2288706249593
1161,Germany,DEU,2014,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,97.0940039622059
1162,Germany,DEU,2013,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,96.959142068544
1163,Germany,DEU,2012,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,96.8242782878149
1164,Germany,DEU,2011,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,96.6894205448845
1165,Germany,DEU,2010,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,96.541646838004
1166,Germany,DEU,2009,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,96.3938575285841
1167,Germany,DEU,2008,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,96.2460596009876
1168,Germany,DEU,2007,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,96.0982474083909
1169,Germany,DEU,2006,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,95.9503536157437
1170,Germany,DEU,2005,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,95.8025157661719
1171,Germany,DEU,2004,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,95.6545993332836
1172,Germany,DEU,2003,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,95.5066753977334
1173,Germany,DEU,2002,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,95.4926307341639
1174,Germany,DEU,2001,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,95.4785193062904
1175,Germany,DEU,2000,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,95.4643317548721
1176,Germany,DEU,2019,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,6
1177,Germany,DEU,2018,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,6
1178,Germany,DEU,2017,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,6
1179,Germany,DEU,2016,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,6
1180,Germany,DEU,2015,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,6
1181,Germany,DEU,2014,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,6
1182,Germany,DEU,2013,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,6
1183,Germany,DEU,2016,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,12.4
1184,Germany,DEU,2015,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,11.7
1185,Germany,DEU,2014,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,11.2
1186,Germany,DEU,2013,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,10.8
1187,Germany,DEU,2012,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,10.5
1188,Germany,DEU,2011,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,10.3
1189,Germany,DEU,2010,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,10.3
1190,Germany,DEU,2009,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,10.2
1191,Germany,DEU,2008,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,10.3
1192,Germany,DEU,2007,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,10.3
1193,Germany,DEU,2006,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,10.4
1194,Germany,DEU,2005,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,10.5
1195,Germany,DEU,2004,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,10.6
1196,Germany,DEU,2003,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,10.7
1197,Germany,DEU,2002,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,10.8
1198,Germany,DEU,2001,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,10.9
1199,Germany,DEU,2000,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,11
1200,Germany,DEU,1999,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,11.2
1201,Germany,DEU,1998,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,11.4
1202,Germany,DEU,1997,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,11.7
1203,Germany,DEU,1996,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,12
1204,Germany,DEU,1995,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,12.4
1205,Germany,DEU,1994,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,12.9
1206,Germany,DEU,1993,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,13.6
1207,Germany,DEU,1992,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,14.3
1208,Germany,DEU,1991,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,15.2
1209,Germany,DEU,1990,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,16.3
1210,Germany,DEU,2017,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,8
1211,Germany,DEU,2016,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,8.06
1212,Germany,DEU,2015,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,8.13
1213,Germany,DEU,2014,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,8.23
1214,Germany,DEU,2013,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,8.28
1215,Germany,DEU,2012,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,8.34
1216,Germany,DEU,2011,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,8.38
1217,Germany,DEU,2010,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,8.25
1218,Germany,DEU,2009,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,8.24
1219,Germany,DEU,2008,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,8.21
1220,Germany,DEU,2007,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,8.24
1221,Germany,DEU,2006,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,8.3
1222,Germany,DEU,2005,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,8.47
1223,Germany,DEU,2004,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,8.58
1224,Germany,DEU,2003,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,8.74
1225,Germany,DEU,2002,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,8.87
1226,Germany,DEU,2001,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,9.01
1227,Germany,DEU,2000,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,9.12
1228,Germany,DEU,1999,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,9.1999998093
1229,Germany,DEU,1998,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,9.3000001907
1230,Germany,DEU,1997,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,9.3999996185
1231,Germany,DEU,1996,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,9.6000003815
1232,Germany,DEU,1995,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,9.6999998093
1233,Germany,DEU,1994,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,9.6999998093
1234,Germany,DEU,1993,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,9.6999998093
1235,Germany,DEU,1992,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,9.8999996185
1236,Germany,DEU,1991,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,10.1000003815
1237,Germany,DEU,1990,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,10.3999996185
1238,Germany,DEU,1985,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,11
1239,Germany,DEU,1980,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,11.5
1240,Germany,DEU,1970,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,11.3000001907349
1241,Germany,DEU,1960,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,10.5
1242,Germany,DEU,2019,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,12.3
1243,Germany,DEU,2018,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,12.9
1244,Germany,DEU,2017,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,12.6
1245,Germany,DEU,2016,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,13
1246,Germany,DEU,2015,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,13.3
1247,Germany,DEU,2014,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,13.4
1248,Germany,DEU,2013,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,13.4
1249,Germany,DEU,2012,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,12.9
1250,Germany,DEU,2011,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,13.2
1251,Germany,DEU,2010,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,13.2
1252,Germany,DEU,2009,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,12.8
1253,Germany,DEU,2008,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,12.5
1254,Germany,DEU,2007,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,12.4
1255,Germany,DEU,2006,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,12.8
1256,Germany,DEU,2005,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,13.3
1257,Germany,DEU,2004,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,14
1258,Germany,DEU,2003,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,14.4
1259,Germany,DEU,2002,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,14.6
1260,Germany,DEU,2001,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,14.5
1261,Germany,DEU,2000,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,14.5
1262,Germany,DEU,2019,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,3.8
1263,Germany,DEU,2018,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,4.1
1264,Germany,DEU,2017,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,4
1265,Germany,DEU,2016,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,4
1266,Germany,DEU,2015,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,4.4
1267,Germany,DEU,2014,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,4.3
1268,Germany,DEU,2013,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,4.4
1269,Germany,DEU,2012,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,4.7
1270,Germany,DEU,2011,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,5.3
1271,Germany,DEU,2010,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,4.8
1272,Germany,DEU,2009,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,5.3
1273,Germany,DEU,2008,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,5.8
1274,Germany,DEU,2007,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,6.4
1275,Germany,DEU,2006,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,6.6
1276,Germany,DEU,2005,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,6.9
1277,Germany,DEU,2004,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,7.5
1278,Germany,DEU,2003,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,8.4
1279,Germany,DEU,2002,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,8.8
1280,Germany,DEU,2001,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,8.9
1281,Germany,DEU,2000,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,9.6
1282,Germany,DEU,2018,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,11.42995071
1283,Germany,DEU,2017,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,11.32229614
1284,Germany,DEU,2016,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,11.23043633
1285,Germany,DEU,2015,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,11.17801952
1286,Germany,DEU,2014,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,11.01583958
1287,Germany,DEU,2013,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,10.99187183
1288,Germany,DEU,2012,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,10.84700775
1289,Germany,DEU,2011,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,10.77629662
1290,Germany,DEU,2010,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,11.0968647
1291,Germany,DEU,2009,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,11.23758507
1292,Germany,DEU,2008,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,10.2510128
1293,Germany,DEU,2007,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,10.05104923
1294,Germany,DEU,2006,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,10.17961693
1295,Germany,DEU,2005,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,10.31149673
1296,Germany,DEU,2004,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,10.14598751
1297,Germany,DEU,2003,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,10.40197659
1298,Germany,DEU,2002,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,10.18361187
1299,Germany,DEU,2001,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,9.92046165
1300,Germany,DEU,2000,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,9.8881979
1301,Germany,DEU,2018,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,77.68405914
1302,Germany,DEU,2017,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,77.71173096
1303,Germany,DEU,2016,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,77.26000977
1304,Germany,DEU,2015,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,76.95429993
1305,Germany,DEU,2014,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,77.01322174
1306,Germany,DEU,2013,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,76.41641235
1307,Germany,DEU,2012,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,75.42950439
1308,Germany,DEU,2011,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,75.40738678
1309,Germany,DEU,2010,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,75.69930267
1310,Germany,DEU,2009,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,75.65829468
1311,Germany,DEU,2008,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,75.28702545
1312,Germany,DEU,2007,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,75.17105865
1313,Germany,DEU,2006,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,75.24259949
1314,Germany,DEU,2005,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,75.67713165
1315,Germany,DEU,2004,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,75.89640808
1316,Germany,DEU,2003,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,77.41244507
1317,Germany,DEU,2002,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,77.82423401
1318,Germany,DEU,2001,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,78.17618561
1319,Germany,DEU,2000,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,78.20436859
1320,Germany,DEU,2019,Refugee population by country or territory of asylum,SM.POP.REFG,1146682
1321,Germany,DEU,2018,Refugee population by country or territory of asylum,SM.POP.REFG,1063835
1322,Germany,DEU,2017,Refugee population by country or territory of asylum,SM.POP.REFG,970357
1323,Germany,DEU,2016,Refugee population by country or territory of asylum,SM.POP.REFG,669468
1324,Germany,DEU,2015,Refugee population by country or territory of asylum,SM.POP.REFG,316098
1325,Germany,DEU,2014,Refugee population by country or territory of asylum,SM.POP.REFG,216956
1326,Germany,DEU,2013,Refugee population by country or territory of asylum,SM.POP.REFG,187545
1327,Germany,DEU,2012,Refugee population by country or territory of asylum,SM.POP.REFG,589735
1328,Germany,DEU,2011,Refugee population by country or territory of asylum,SM.POP.REFG,571672
1329,Germany,DEU,2010,Refugee population by country or territory of asylum,SM.POP.REFG,594250
1330,Germany,DEU,2009,Refugee population by country or territory of asylum,SM.POP.REFG,593787
1331,Germany,DEU,2008,Refugee population by country or territory of asylum,SM.POP.REFG,582719
1332,Germany,DEU,2007,Refugee population by country or territory of asylum,SM.POP.REFG,578866
1333,Germany,DEU,2006,Refugee population by country or territory of asylum,SM.POP.REFG,605359
1334,Germany,DEU,2005,Refugee population by country or territory of asylum,SM.POP.REFG,699996
1335,Germany,DEU,2004,Refugee population by country or territory of asylum,SM.POP.REFG,876614
1336,Germany,DEU,2003,Refugee population by country or territory of asylum,SM.POP.REFG,960393
1337,Germany,DEU,2002,Refugee population by country or territory of asylum,SM.POP.REFG,980001
1338,Germany,DEU,2001,Refugee population by country or territory of asylum,SM.POP.REFG,903000
1339,Germany,DEU,2000,Refugee population by country or territory of asylum,SM.POP.REFG,906000
1340,Germany,DEU,1999,Refugee population by country or territory of asylum,SM.POP.REFG,975500
1341,Germany,DEU,1998,Refugee population by country or territory of asylum,SM.POP.REFG,949200
1342,Germany,DEU,1997,Refugee population by country or territory of asylum,SM.POP.REFG,1049000
1343,Germany,DEU,1996,Refugee population by country or territory of asylum,SM.POP.REFG,1266000
1344,Germany,DEU,1995,Refugee population by country or territory of asylum,SM.POP.REFG,1267900
1345,Germany,DEU,1994,Refugee population by country or territory of asylum,SM.POP.REFG,1354600
1346,Germany,DEU,1993,Refugee population by country or territory of asylum,SM.POP.REFG,1418000
1347,Germany,DEU,1992,Refugee population by country or territory of asylum,SM.POP.REFG,1236000
1348,Germany,DEU,1991,Refugee population by country or territory of asylum,SM.POP.REFG,821500
1349,Germany,DEU,1990,Refugee population by country or territory of asylum,SM.POP.REFG,816000
1350,Germany,DEU,1989,Refugee population by country or territory of asylum,SM.POP.REFG,628500
1351,Germany,DEU,1988,Refugee population by country or territory of asylum,SM.POP.REFG,610200
1352,Germany,DEU,1987,Refugee population by country or territory of asylum,SM.POP.REFG,596200
1353,Germany,DEU,1986,Refugee population by country or territory of asylum,SM.POP.REFG,547900
1354,Germany,DEU,1985,Refugee population by country or territory of asylum,SM.POP.REFG,475000
1355,Germany,DEU,1984,Refugee population by country or territory of asylum,SM.POP.REFG,126600
1356,Germany,DEU,1983,Refugee population by country or territory of asylum,SM.POP.REFG,115000
1357,Germany,DEU,1982,Refugee population by country or territory of asylum,SM.POP.REFG,100000
1358,Germany,DEU,1981,Refugee population by country or territory of asylum,SM.POP.REFG,100000
1359,Germany,DEU,1980,Refugee population by country or territory of asylum,SM.POP.REFG,94000
1360,Germany,DEU,1979,Refugee population by country or territory of asylum,SM.POP.REFG,87000
1361,Germany,DEU,1978,Refugee population by country or territory of asylum,SM.POP.REFG,83500
1362,Germany,DEU,1977,Refugee population by country or territory of asylum,SM.POP.REFG,120000
1363,Germany,DEU,1976,Refugee population by country or territory of asylum,SM.POP.REFG,122000
1364,Germany,DEU,1975,Refugee population by country or territory of asylum,SM.POP.REFG,122000
1365,Germany,DEU,1974,Refugee population by country or territory of asylum,SM.POP.REFG,123000
1366,Germany,DEU,1973,Refugee population by country or territory of asylum,SM.POP.REFG,125000
1367,Germany,DEU,1972,Refugee population by country or territory of asylum,SM.POP.REFG,125000
1368,Germany,DEU,1971,Refugee population by country or territory of asylum,SM.POP.REFG,125000
1369,Germany,DEU,1970,Refugee population by country or territory of asylum,SM.POP.REFG,115000
1370,Germany,DEU,1969,Refugee population by country or territory of asylum,SM.POP.REFG,113000
1371,Germany,DEU,1968,Refugee population by country or territory of asylum,SM.POP.REFG,110000
1372,Germany,DEU,1967,Refugee population by country or territory of asylum,SM.POP.REFG,112000
1373,Germany,DEU,1966,Refugee population by country or territory of asylum,SM.POP.REFG,140000
1374,Germany,DEU,1965,Refugee population by country or territory of asylum,SM.POP.REFG,180000
1375,Germany,DEU,1964,Refugee population by country or territory of asylum,SM.POP.REFG,180000
1376,Germany,DEU,1963,Refugee population by country or territory of asylum,SM.POP.REFG,182000
1377,Germany,DEU,1962,Refugee population by country or territory of asylum,SM.POP.REFG,185000
1378,Germany,DEU,1961,Refugee population by country or territory of asylum,SM.POP.REFG,190000
1379,Germany,DEU,1960,Refugee population by country or territory of asylum,SM.POP.REFG,197000
1380,Germany,DEU,2018,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
1381,Germany,DEU,2017,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
1382,Germany,DEU,2016,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
1383,Germany,DEU,2015,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
1384,Germany,DEU,2014,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
1385,Germany,DEU,2013,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
1386,Germany,DEU,2012,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
1387,Germany,DEU,2011,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
1388,Germany,DEU,2010,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
1389,Germany,DEU,2009,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
1390,Germany,DEU,2008,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
1391,Germany,DEU,2007,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
1392,Germany,DEU,2006,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
1393,Germany,DEU,2005,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
1394,Germany,DEU,2004,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
1395,Germany,DEU,2003,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
1396,Germany,DEU,2002,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
1397,Germany,DEU,2001,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
1398,Germany,DEU,2019,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,9.4
1399,Germany,DEU,2018,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,9.5
1400,Germany,DEU,2017,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,9.5
1401,Germany,DEU,2016,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,9.6
1402,Germany,DEU,2015,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,9
1403,Germany,DEU,2014,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,8.8
1404,Germany,DEU,2013,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,8.5
1405,Germany,DEU,2012,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,8.4
1406,Germany,DEU,2011,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,8.3
1407,Germany,DEU,2010,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,8.3
1408,Germany,DEU,2009,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,8.1
1409,Germany,DEU,2008,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,8.3
1410,Germany,DEU,2007,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,8.3
1411,Germany,DEU,2006,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,8.2
1412,Germany,DEU,2005,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,8.3
1413,Germany,DEU,2004,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,8.6
1414,Germany,DEU,2003,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,8.6
1415,Germany,DEU,2002,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,8.7
1416,Germany,DEU,2001,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,8.9
1417,Germany,DEU,2000,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,9.3
1418,Germany,DEU,1999,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,9.4
1419,Germany,DEU,1998,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,9.6
1420,Germany,DEU,1997,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,9.9
1421,Germany,DEU,1996,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,9.7
1422,Germany,DEU,1995,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,9.4
1423,Germany,DEU,1994,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,9.5
1424,Germany,DEU,1993,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,9.8
1425,Germany,DEU,1992,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,10
1426,Germany,DEU,1991,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,10.4
